2018-04-11 14:52:15,506 INFO Restoring parameters from /data/d071506/text_cnn/output/checkpoints/ascii_run_1_2/model_epoch49.ckpt
2018-04-11 14:53:16,518 INFO Train Epoch 0, Batch 23000 - 24000: RMSE = 0.9297374486923218
2018-04-11 14:53:18,780 INFO Train Epoch 0, Batch 24000 - 25000: RMSE = 0.9316457509994507
2018-04-11 14:53:21,039 INFO Train Epoch 0, Batch 25000 - 26000: RMSE = 0.9275810718536377
2018-04-11 14:53:23,296 INFO Train Epoch 0, Batch 26000 - 27000: RMSE = 0.9168450236320496
2018-04-11 14:53:25,556 INFO Train Epoch 0, Batch 27000 - 28000: RMSE = 0.9262595176696777
2018-04-11 14:53:27,820 INFO Train Epoch 0, Batch 28000 - 29000: RMSE = 0.9060984253883362
2018-04-11 14:53:30,083 INFO Train Epoch 0, Batch 29000 - 30000: RMSE = 0.953227162361145
2018-04-11 14:53:32,334 INFO Train Epoch 0, Batch 30000 - 31000: RMSE = 0.9427401423454285
2018-04-11 14:53:34,607 INFO Train Epoch 0, Batch 31000 - 32000: RMSE = 0.9086717963218689
2018-04-11 14:53:36,866 INFO Train Epoch 0, Batch 32000 - 33000: RMSE = 0.9092859029769897
2018-04-11 14:53:39,139 INFO Train Epoch 0, Batch 33000 - 34000: RMSE = 0.9800359606742859
2018-04-11 14:53:41,406 INFO Train Epoch 0, Batch 34000 - 35000: RMSE = 0.9854241609573364
2018-04-11 14:53:43,667 INFO Train Epoch 0, Batch 35000 - 36000: RMSE = 1.0017673969268799
2018-04-11 14:53:45,935 INFO Train Epoch 0, Batch 36000 - 37000: RMSE = 0.9458428621292114
2018-04-11 14:53:48,193 INFO Train Epoch 0, Batch 37000 - 38000: RMSE = 0.9390798807144165
2018-04-11 14:53:50,477 INFO Train Epoch 0, Batch 38000 - 39000: RMSE = 0.9668845534324646
2018-04-11 14:53:52,740 INFO Train Epoch 0, Batch 39000 - 40000: RMSE = 0.9902582764625549
2018-04-11 14:53:55,003 INFO Train Epoch 0, Batch 40000 - 41000: RMSE = 0.9956019520759583
2018-04-11 14:53:57,265 INFO Train Epoch 0, Batch 41000 - 42000: RMSE = 0.9858819842338562
2018-04-11 14:53:59,534 INFO Train Epoch 0, Batch 42000 - 43000: RMSE = 0.9944478273391724
2018-04-11 14:54:01,794 INFO Train Epoch 0, Batch 43000 - 44000: RMSE = 0.9802954196929932
2018-04-11 14:54:04,057 INFO Train Epoch 0, Batch 44000 - 45000: RMSE = 1.0015802383422852
2018-04-11 14:54:06,317 INFO Train Epoch 0, Batch 45000 - 46000: RMSE = 0.9679818153381348
2018-04-11 14:54:08,577 INFO Train Epoch 0, Batch 46000 - 47000: RMSE = 0.9736618399620056
2018-04-11 14:54:10,857 INFO Train Epoch 0, Batch 47000 - 48000: RMSE = 0.9482537508010864
2018-04-11 14:54:13,127 INFO Train Epoch 0, Batch 48000 - 49000: RMSE = 0.9779623746871948
2018-04-11 14:54:15,399 INFO Train Epoch 0, Batch 49000 - 50000: RMSE = 0.9897285103797913
2018-04-11 14:54:17,667 INFO Train Epoch 0, Batch 50000 - 51000: RMSE = 0.986596941947937
2018-04-11 14:54:19,940 INFO Train Epoch 0, Batch 51000 - 52000: RMSE = 0.9928288459777832
2018-04-11 14:54:22,203 INFO Train Epoch 0, Batch 52000 - 53000: RMSE = 0.973678469657898
2018-04-11 14:54:24,481 INFO Train Epoch 0, Batch 53000 - 54000: RMSE = 0.9839193820953369
2018-04-11 14:54:26,744 INFO Train Epoch 0, Batch 54000 - 55000: RMSE = 0.970099687576294
2018-04-11 14:54:29,011 INFO Train Epoch 0, Batch 55000 - 56000: RMSE = 0.9482162594795227
2018-04-11 14:54:31,275 INFO Train Epoch 0, Batch 56000 - 57000: RMSE = 1.0032342672348022
2018-04-11 14:54:33,540 INFO Train Epoch 0, Batch 57000 - 58000: RMSE = 0.978029191493988
2018-04-11 14:54:35,813 INFO Train Epoch 0, Batch 58000 - 59000: RMSE = 1.008283257484436
2018-04-11 14:54:38,081 INFO Train Epoch 0, Batch 59000 - 60000: RMSE = 1.0040472745895386
2018-04-11 14:54:40,356 INFO Train Epoch 0, Batch 60000 - 61000: RMSE = 1.0313655138015747
2018-04-11 14:54:42,637 INFO Train Epoch 0, Batch 61000 - 62000: RMSE = 1.0080571174621582
2018-04-11 14:54:44,912 INFO Train Epoch 0, Batch 62000 - 63000: RMSE = 1.024485468864441
2018-04-11 14:54:47,180 INFO Train Epoch 0, Batch 63000 - 64000: RMSE = 1.0466961860656738
2018-04-11 14:54:49,464 INFO Train Epoch 0, Batch 64000 - 65000: RMSE = 1.0222963094711304
2018-04-11 14:54:51,741 INFO Train Epoch 0, Batch 65000 - 66000: RMSE = 1.0181254148483276
2018-04-11 14:54:54,016 INFO Train Epoch 0, Batch 66000 - 67000: RMSE = 1.0096238851547241
2018-04-11 14:54:56,291 INFO Train Epoch 0, Batch 67000 - 68000: RMSE = 1.023271918296814
2018-04-11 14:54:58,555 INFO Train Epoch 0, Batch 68000 - 69000: RMSE = 0.992317795753479
2018-04-11 14:55:00,820 INFO Train Epoch 0, Batch 69000 - 70000: RMSE = 1.009142518043518
2018-04-11 14:55:03,108 INFO Train Epoch 0, Batch 70000 - 71000: RMSE = 1.0436140298843384
2018-04-11 14:55:05,381 INFO Train Epoch 0, Batch 71000 - 72000: RMSE = 0.9903185367584229
2018-04-11 14:55:07,665 INFO Train Epoch 0, Batch 72000 - 73000: RMSE = 1.0229421854019165
2018-04-11 14:55:09,946 INFO Train Epoch 0, Batch 73000 - 74000: RMSE = 1.0496563911437988
2018-04-11 14:55:12,232 INFO Train Epoch 0, Batch 74000 - 75000: RMSE = 1.011962652206421
2018-04-11 14:55:14,524 INFO Train Epoch 0, Batch 75000 - 76000: RMSE = 0.9912378787994385
2018-04-11 14:55:16,794 INFO Train Epoch 0, Batch 76000 - 77000: RMSE = 0.9535415172576904
2018-04-11 14:55:19,077 INFO Train Epoch 0, Batch 77000 - 78000: RMSE = 0.9323074221611023
2018-04-11 14:55:21,356 INFO Train Epoch 0, Batch 78000 - 79000: RMSE = 0.9353417158126831
2018-04-11 14:55:23,626 INFO Train Epoch 0, Batch 79000 - 80000: RMSE = 0.9512487053871155
2018-04-11 14:55:25,913 INFO Train Epoch 0, Batch 80000 - 81000: RMSE = 0.9352142810821533
2018-04-11 14:55:28,196 INFO Train Epoch 0, Batch 81000 - 82000: RMSE = 0.9307207465171814
2018-04-11 14:55:30,483 INFO Train Epoch 0, Batch 82000 - 83000: RMSE = 0.939856767654419
2018-04-11 14:55:32,753 INFO Train Epoch 0, Batch 83000 - 84000: RMSE = 0.9494407176971436
2018-04-11 14:55:35,032 INFO Train Epoch 0, Batch 84000 - 85000: RMSE = 0.9491768479347229
2018-04-11 14:55:37,300 INFO Train Epoch 0, Batch 85000 - 86000: RMSE = 0.9407860636711121
2018-04-11 14:55:39,570 INFO Train Epoch 0, Batch 86000 - 87000: RMSE = 0.9414698481559753
2018-04-11 14:55:41,833 INFO Train Epoch 0, Batch 87000 - 88000: RMSE = 0.9561194777488708
2018-04-11 14:55:44,103 INFO Train Epoch 0, Batch 88000 - 89000: RMSE = 0.9334087371826172
2018-04-11 14:55:46,402 INFO Train Epoch 0, Batch 89000 - 90000: RMSE = 0.9809870719909668
2018-04-11 14:55:48,674 INFO Train Epoch 0, Batch 90000 - 91000: RMSE = 0.979996383190155
2018-04-11 14:55:50,956 INFO Train Epoch 0, Batch 91000 - 92000: RMSE = 0.9178720116615295
2018-04-11 14:55:53,240 INFO Train Epoch 0, Batch 92000 - 93000: RMSE = 0.9432150721549988
2018-04-11 14:55:55,514 INFO Train Epoch 0, Batch 93000 - 94000: RMSE = 0.9481799602508545
2018-04-11 14:55:57,792 INFO Train Epoch 0, Batch 94000 - 95000: RMSE = 0.9762667417526245
2018-04-11 14:56:00,057 INFO Train Epoch 0, Batch 95000 - 96000: RMSE = 0.9136511087417603
2018-04-11 14:56:02,342 INFO Train Epoch 0, Batch 96000 - 97000: RMSE = 0.9379084706306458
2018-04-11 14:56:04,619 INFO Train Epoch 0, Batch 97000 - 98000: RMSE = 0.9087099432945251
2018-04-11 14:56:06,888 INFO Train Epoch 0, Batch 98000 - 99000: RMSE = 0.9166911244392395
2018-04-11 14:56:09,174 INFO Train Epoch 0, Batch 99000 - 100000: RMSE = 0.9205951690673828
2018-04-11 14:56:11,459 INFO Train Epoch 0, Batch 100000 - 101000: RMSE = 0.9405088424682617
2018-04-11 14:56:13,744 INFO Train Epoch 0, Batch 101000 - 102000: RMSE = 0.941464900970459
2018-04-11 14:56:16,031 INFO Train Epoch 0, Batch 102000 - 103000: RMSE = 0.9300447106361389
2018-04-11 14:56:18,303 INFO Train Epoch 0, Batch 103000 - 104000: RMSE = 0.8912404775619507
2018-04-11 14:56:20,580 INFO Train Epoch 0, Batch 104000 - 105000: RMSE = 0.9630579948425293
2018-04-11 14:56:22,847 INFO Train Epoch 0, Batch 105000 - 106000: RMSE = 0.9315980672836304
2018-04-11 14:56:25,122 INFO Train Epoch 0, Batch 106000 - 107000: RMSE = 0.92344731092453
2018-04-11 14:56:27,405 INFO Train Epoch 0, Batch 107000 - 108000: RMSE = 0.9147422909736633
2018-04-11 14:56:29,682 INFO Train Epoch 0, Batch 108000 - 109000: RMSE = 0.9631312489509583
2018-04-11 14:56:31,963 INFO Train Epoch 0, Batch 109000 - 110000: RMSE = 0.957802951335907
2018-04-11 14:56:34,252 INFO Train Epoch 0, Batch 110000 - 111000: RMSE = 0.950944185256958
2018-04-11 14:56:36,531 INFO Train Epoch 0, Batch 111000 - 112000: RMSE = 0.9663220643997192
2018-04-11 14:56:38,821 INFO Train Epoch 0, Batch 112000 - 113000: RMSE = 0.9445767998695374
2018-04-11 14:56:41,090 INFO Train Epoch 0, Batch 113000 - 114000: RMSE = 0.9547415375709534
2018-04-11 14:56:43,361 INFO Train Epoch 0, Batch 114000 - 115000: RMSE = 0.9803033471107483
2018-04-11 14:56:45,636 INFO Train Epoch 0, Batch 115000 - 116000: RMSE = 0.9583435654640198
2018-04-11 14:56:47,907 INFO Train Epoch 0, Batch 116000 - 117000: RMSE = 0.9423524737358093
2018-04-11 14:56:50,193 INFO Train Epoch 0, Batch 117000 - 118000: RMSE = 0.9346300959587097
2018-04-11 14:56:52,472 INFO Train Epoch 0, Batch 118000 - 119000: RMSE = 0.9469585418701172
2018-04-11 14:56:54,768 INFO Train Epoch 0, Batch 119000 - 120000: RMSE = 0.9510459303855896
2018-04-11 14:56:57,055 INFO Train Epoch 0, Batch 120000 - 121000: RMSE = 1.007002353668213
2018-04-11 14:56:59,330 INFO Train Epoch 0, Batch 121000 - 122000: RMSE = 0.9575999975204468
2018-04-11 14:57:00,870 INFO Train Epoch 0, Batch 122000 - 122358: RMSE = 1.0015405416488647
2018-04-11 14:57:05,907 INFO Eval Epoch 0, Batch 0 - 1000: RMSE = 0.9646853361856199
2018-04-11 14:57:08,280 INFO Train Epoch 1, Batch 0 - 1000: RMSE = 0.9716014862060547
2018-04-11 14:57:10,610 INFO Train Epoch 1, Batch 1000 - 2000: RMSE = 0.9640560150146484
2018-04-11 14:57:12,917 INFO Train Epoch 1, Batch 2000 - 3000: RMSE = 0.9468801021575928
2018-04-11 14:57:15,232 INFO Train Epoch 1, Batch 3000 - 4000: RMSE = 0.986538290977478
2018-04-11 14:57:17,547 INFO Train Epoch 1, Batch 4000 - 5000: RMSE = 0.9277984499931335
2018-04-11 14:57:19,860 INFO Train Epoch 1, Batch 5000 - 6000: RMSE = 0.9415290355682373
2018-04-11 14:57:22,185 INFO Train Epoch 1, Batch 6000 - 7000: RMSE = 0.9013767838478088
2018-04-11 14:57:24,509 INFO Train Epoch 1, Batch 7000 - 8000: RMSE = 0.9492758512496948
2018-04-11 14:57:26,835 INFO Train Epoch 1, Batch 8000 - 9000: RMSE = 0.9412227272987366
2018-04-11 14:57:29,146 INFO Train Epoch 1, Batch 9000 - 10000: RMSE = 0.9123573899269104
2018-04-11 14:57:31,447 INFO Train Epoch 1, Batch 10000 - 11000: RMSE = 0.940875768661499
2018-04-11 14:57:33,764 INFO Train Epoch 1, Batch 11000 - 12000: RMSE = 0.9647713899612427
2018-04-11 14:57:36,079 INFO Train Epoch 1, Batch 12000 - 13000: RMSE = 0.8937415480613708
2018-04-11 14:57:38,396 INFO Train Epoch 1, Batch 13000 - 14000: RMSE = 0.8848324418067932
2018-04-11 14:57:40,717 INFO Train Epoch 1, Batch 14000 - 15000: RMSE = 0.9085765480995178
2018-04-11 14:57:43,041 INFO Train Epoch 1, Batch 15000 - 16000: RMSE = 0.9196001291275024
2018-04-11 14:57:45,359 INFO Train Epoch 1, Batch 16000 - 17000: RMSE = 0.9312663078308105
2018-04-11 14:57:47,669 INFO Train Epoch 1, Batch 17000 - 18000: RMSE = 0.921237051486969
2018-04-11 14:57:50,004 INFO Train Epoch 1, Batch 18000 - 19000: RMSE = 0.9126601219177246
2018-04-11 14:57:52,310 INFO Train Epoch 1, Batch 19000 - 20000: RMSE = 0.9392068386077881
2018-04-11 14:57:54,618 INFO Train Epoch 1, Batch 20000 - 21000: RMSE = 0.9331858158111572
2018-04-11 14:57:56,924 INFO Train Epoch 1, Batch 21000 - 22000: RMSE = 0.9319122433662415
2018-04-11 14:57:59,246 INFO Train Epoch 1, Batch 22000 - 23000: RMSE = 0.9378744959831238
2018-04-11 14:58:01,567 INFO Train Epoch 1, Batch 23000 - 24000: RMSE = 0.9281646609306335
2018-04-11 14:58:03,877 INFO Train Epoch 1, Batch 24000 - 25000: RMSE = 0.9312386512756348
2018-04-11 14:58:06,192 INFO Train Epoch 1, Batch 25000 - 26000: RMSE = 0.9271515607833862
2018-04-11 14:58:08,516 INFO Train Epoch 1, Batch 26000 - 27000: RMSE = 0.9206035137176514
2018-04-11 14:58:10,846 INFO Train Epoch 1, Batch 27000 - 28000: RMSE = 0.9280139803886414
2018-04-11 14:58:13,163 INFO Train Epoch 1, Batch 28000 - 29000: RMSE = 0.9071044921875
2018-04-11 14:58:15,487 INFO Train Epoch 1, Batch 29000 - 30000: RMSE = 0.955115795135498
2018-04-11 14:58:17,814 INFO Train Epoch 1, Batch 30000 - 31000: RMSE = 0.942842423915863
2018-04-11 14:58:20,121 INFO Train Epoch 1, Batch 31000 - 32000: RMSE = 0.909248948097229
2018-04-11 14:58:22,425 INFO Train Epoch 1, Batch 32000 - 33000: RMSE = 0.9110255241394043
2018-04-11 14:58:24,736 INFO Train Epoch 1, Batch 33000 - 34000: RMSE = 0.9801034331321716
2018-04-11 14:58:27,058 INFO Train Epoch 1, Batch 34000 - 35000: RMSE = 0.9865818023681641
2018-04-11 14:58:29,367 INFO Train Epoch 1, Batch 35000 - 36000: RMSE = 1.003057599067688
2018-04-11 14:58:31,678 INFO Train Epoch 1, Batch 36000 - 37000: RMSE = 0.9431275725364685
2018-04-11 14:58:33,996 INFO Train Epoch 1, Batch 37000 - 38000: RMSE = 0.9413452744483948
2018-04-11 14:58:36,322 INFO Train Epoch 1, Batch 38000 - 39000: RMSE = 0.9681450128555298
2018-04-11 14:58:38,639 INFO Train Epoch 1, Batch 39000 - 40000: RMSE = 0.9913824200630188
2018-04-11 14:58:40,964 INFO Train Epoch 1, Batch 40000 - 41000: RMSE = 0.9952086210250854
2018-04-11 14:58:43,292 INFO Train Epoch 1, Batch 41000 - 42000: RMSE = 0.9858317971229553
2018-04-11 14:58:45,623 INFO Train Epoch 1, Batch 42000 - 43000: RMSE = 0.9930521249771118
2018-04-11 14:58:47,945 INFO Train Epoch 1, Batch 43000 - 44000: RMSE = 0.9804000854492188
2018-04-11 14:58:50,261 INFO Train Epoch 1, Batch 44000 - 45000: RMSE = 1.0024163722991943
2018-04-11 14:58:52,586 INFO Train Epoch 1, Batch 45000 - 46000: RMSE = 0.9686503410339355
2018-04-11 14:58:54,907 INFO Train Epoch 1, Batch 46000 - 47000: RMSE = 0.9737081527709961
2018-04-11 14:58:57,219 INFO Train Epoch 1, Batch 47000 - 48000: RMSE = 0.9475821852684021
2018-04-11 14:58:59,562 INFO Train Epoch 1, Batch 48000 - 49000: RMSE = 0.976081132888794
2018-04-11 14:59:01,893 INFO Train Epoch 1, Batch 49000 - 50000: RMSE = 0.9872552752494812
2018-04-11 14:59:04,222 INFO Train Epoch 1, Batch 50000 - 51000: RMSE = 0.9843223094940186
2018-04-11 14:59:06,558 INFO Train Epoch 1, Batch 51000 - 52000: RMSE = 0.9941562414169312
2018-04-11 14:59:08,860 INFO Train Epoch 1, Batch 52000 - 53000: RMSE = 0.9739017486572266
2018-04-11 14:59:11,173 INFO Train Epoch 1, Batch 53000 - 54000: RMSE = 0.9818457961082458
2018-04-11 14:59:13,480 INFO Train Epoch 1, Batch 54000 - 55000: RMSE = 0.9716587066650391
2018-04-11 14:59:15,798 INFO Train Epoch 1, Batch 55000 - 56000: RMSE = 0.9520690441131592
2018-04-11 14:59:18,133 INFO Train Epoch 1, Batch 56000 - 57000: RMSE = 1.00397789478302
2018-04-11 14:59:20,436 INFO Train Epoch 1, Batch 57000 - 58000: RMSE = 0.9821196794509888
2018-04-11 14:59:22,751 INFO Train Epoch 1, Batch 58000 - 59000: RMSE = 1.009052038192749
2018-04-11 14:59:25,072 INFO Train Epoch 1, Batch 59000 - 60000: RMSE = 1.0054181814193726
2018-04-11 14:59:27,399 INFO Train Epoch 1, Batch 60000 - 61000: RMSE = 1.032367467880249
2018-04-11 14:59:29,718 INFO Train Epoch 1, Batch 61000 - 62000: RMSE = 1.008705973625183
2018-04-11 14:59:32,033 INFO Train Epoch 1, Batch 62000 - 63000: RMSE = 1.0242737531661987
2018-04-11 14:59:34,350 INFO Train Epoch 1, Batch 63000 - 64000: RMSE = 1.051137089729309
2018-04-11 14:59:36,656 INFO Train Epoch 1, Batch 64000 - 65000: RMSE = 1.0216525793075562
2018-04-11 14:59:38,965 INFO Train Epoch 1, Batch 65000 - 66000: RMSE = 1.0144875049591064
2018-04-11 14:59:41,291 INFO Train Epoch 1, Batch 66000 - 67000: RMSE = 1.0094980001449585
2018-04-11 14:59:43,617 INFO Train Epoch 1, Batch 67000 - 68000: RMSE = 1.0241395235061646
2018-04-11 14:59:45,927 INFO Train Epoch 1, Batch 68000 - 69000: RMSE = 0.9896856546401978
2018-04-11 14:59:48,243 INFO Train Epoch 1, Batch 69000 - 70000: RMSE = 1.0074247121810913
2018-04-11 14:59:50,562 INFO Train Epoch 1, Batch 70000 - 71000: RMSE = 1.0434956550598145
2018-04-11 14:59:52,889 INFO Train Epoch 1, Batch 71000 - 72000: RMSE = 0.9864029288291931
2018-04-11 14:59:55,199 INFO Train Epoch 1, Batch 72000 - 73000: RMSE = 1.020487904548645
2018-04-11 14:59:57,516 INFO Train Epoch 1, Batch 73000 - 74000: RMSE = 1.0477104187011719
2018-04-11 14:59:59,845 INFO Train Epoch 1, Batch 74000 - 75000: RMSE = 1.0096322298049927
2018-04-11 15:00:02,182 INFO Train Epoch 1, Batch 75000 - 76000: RMSE = 0.989910364151001
2018-04-11 15:00:04,508 INFO Train Epoch 1, Batch 76000 - 77000: RMSE = 0.9523380994796753
2018-04-11 15:00:06,831 INFO Train Epoch 1, Batch 77000 - 78000: RMSE = 0.9287592172622681
2018-04-11 15:00:09,149 INFO Train Epoch 1, Batch 78000 - 79000: RMSE = 0.9323729276657104
2018-04-11 15:00:11,462 INFO Train Epoch 1, Batch 79000 - 80000: RMSE = 0.9480341076850891
2018-04-11 15:00:13,788 INFO Train Epoch 1, Batch 80000 - 81000: RMSE = 0.9316462278366089
2018-04-11 15:00:16,109 INFO Train Epoch 1, Batch 81000 - 82000: RMSE = 0.9257071614265442
2018-04-11 15:00:18,433 INFO Train Epoch 1, Batch 82000 - 83000: RMSE = 0.9361157417297363
2018-04-11 15:00:20,754 INFO Train Epoch 1, Batch 83000 - 84000: RMSE = 0.9473324418067932
2018-04-11 15:00:23,076 INFO Train Epoch 1, Batch 84000 - 85000: RMSE = 0.9447966814041138
2018-04-11 15:00:25,403 INFO Train Epoch 1, Batch 85000 - 86000: RMSE = 0.9392464756965637
2018-04-11 15:00:27,716 INFO Train Epoch 1, Batch 86000 - 87000: RMSE = 0.9400941133499146
2018-04-11 15:00:30,043 INFO Train Epoch 1, Batch 87000 - 88000: RMSE = 0.9569147825241089
2018-04-11 15:00:32,369 INFO Train Epoch 1, Batch 88000 - 89000: RMSE = 0.9305469393730164
2018-04-11 15:00:34,686 INFO Train Epoch 1, Batch 89000 - 90000: RMSE = 0.9738777875900269
2018-04-11 15:00:37,003 INFO Train Epoch 1, Batch 90000 - 91000: RMSE = 0.9789360761642456
2018-04-11 15:00:39,318 INFO Train Epoch 1, Batch 91000 - 92000: RMSE = 0.9152804613113403
2018-04-11 15:00:41,640 INFO Train Epoch 1, Batch 92000 - 93000: RMSE = 0.9360386729240417
2018-04-11 15:00:43,965 INFO Train Epoch 1, Batch 93000 - 94000: RMSE = 0.9441215395927429
2018-04-11 15:00:46,292 INFO Train Epoch 1, Batch 94000 - 95000: RMSE = 0.9737827181816101
2018-04-11 15:00:48,603 INFO Train Epoch 1, Batch 95000 - 96000: RMSE = 0.9125014543533325
2018-04-11 15:00:50,909 INFO Train Epoch 1, Batch 96000 - 97000: RMSE = 0.9337302446365356
2018-04-11 15:00:53,215 INFO Train Epoch 1, Batch 97000 - 98000: RMSE = 0.9084339737892151
2018-04-11 15:00:55,523 INFO Train Epoch 1, Batch 98000 - 99000: RMSE = 0.9159109592437744
2018-04-11 15:00:57,837 INFO Train Epoch 1, Batch 99000 - 100000: RMSE = 0.9245986938476562
2018-04-11 15:01:00,161 INFO Train Epoch 1, Batch 100000 - 101000: RMSE = 0.9397705793380737
2018-04-11 15:01:02,471 INFO Train Epoch 1, Batch 101000 - 102000: RMSE = 0.9395402073860168
2018-04-11 15:01:04,785 INFO Train Epoch 1, Batch 102000 - 103000: RMSE = 0.9295321702957153
2018-04-11 15:01:07,108 INFO Train Epoch 1, Batch 103000 - 104000: RMSE = 0.8914421796798706
2018-04-11 15:01:09,431 INFO Train Epoch 1, Batch 104000 - 105000: RMSE = 0.9639552235603333
2018-04-11 15:01:11,756 INFO Train Epoch 1, Batch 105000 - 106000: RMSE = 0.9302788972854614
2018-04-11 15:01:14,066 INFO Train Epoch 1, Batch 106000 - 107000: RMSE = 0.922594428062439
2018-04-11 15:01:16,391 INFO Train Epoch 1, Batch 107000 - 108000: RMSE = 0.9126312136650085
2018-04-11 15:01:18,699 INFO Train Epoch 1, Batch 108000 - 109000: RMSE = 0.9629369378089905
2018-04-11 15:01:21,011 INFO Train Epoch 1, Batch 109000 - 110000: RMSE = 0.9588760733604431
2018-04-11 15:01:23,336 INFO Train Epoch 1, Batch 110000 - 111000: RMSE = 0.9502758979797363
2018-04-11 15:01:25,666 INFO Train Epoch 1, Batch 111000 - 112000: RMSE = 0.9654204845428467
2018-04-11 15:01:27,978 INFO Train Epoch 1, Batch 112000 - 113000: RMSE = 0.9437187314033508
2018-04-11 15:01:30,311 INFO Train Epoch 1, Batch 113000 - 114000: RMSE = 0.9563531875610352
2018-04-11 15:01:32,623 INFO Train Epoch 1, Batch 114000 - 115000: RMSE = 0.9765374660491943
2018-04-11 15:01:34,938 INFO Train Epoch 1, Batch 115000 - 116000: RMSE = 0.9583657383918762
2018-04-11 15:01:37,253 INFO Train Epoch 1, Batch 116000 - 117000: RMSE = 0.9457566142082214
2018-04-11 15:01:39,574 INFO Train Epoch 1, Batch 117000 - 118000: RMSE = 0.9325280785560608
2018-04-11 15:01:41,898 INFO Train Epoch 1, Batch 118000 - 119000: RMSE = 0.9470070004463196
2018-04-11 15:01:44,213 INFO Train Epoch 1, Batch 119000 - 120000: RMSE = 0.952151894569397
2018-04-11 15:01:46,514 INFO Train Epoch 1, Batch 120000 - 121000: RMSE = 1.0031040906906128
2018-04-11 15:01:48,830 INFO Train Epoch 1, Batch 121000 - 122000: RMSE = 0.9519864916801453
2018-04-11 15:01:49,676 INFO Train Epoch 1, Batch 122000 - 122358: RMSE = 1.0048208236694336
2018-04-11 15:01:54,610 INFO Eval Epoch 1, Batch 0 - 1000: RMSE = 0.9675736935960292
2018-04-11 15:01:56,941 INFO Train Epoch 2, Batch 0 - 1000: RMSE = 0.9712501168251038
2018-04-11 15:01:59,268 INFO Train Epoch 2, Batch 1000 - 2000: RMSE = 0.958558201789856
2018-04-11 15:02:01,581 INFO Train Epoch 2, Batch 2000 - 3000: RMSE = 0.9443763494491577
2018-04-11 15:02:03,910 INFO Train Epoch 2, Batch 3000 - 4000: RMSE = 0.9823607206344604
2018-04-11 15:02:06,238 INFO Train Epoch 2, Batch 4000 - 5000: RMSE = 0.9244585633277893
2018-04-11 15:02:08,556 INFO Train Epoch 2, Batch 5000 - 6000: RMSE = 0.9406538605690002
2018-04-11 15:02:10,878 INFO Train Epoch 2, Batch 6000 - 7000: RMSE = 0.9029119610786438
2018-04-11 15:02:13,192 INFO Train Epoch 2, Batch 7000 - 8000: RMSE = 0.9477209448814392
2018-04-11 15:02:15,504 INFO Train Epoch 2, Batch 8000 - 9000: RMSE = 0.938794732093811
