2018-05-08 14:30:30,670 INFO Restoring parameters from /data/d071506/text_cnn/output/checkpoints/standard_group_run_1_2/model_epoch24.ckpt
2018-05-08 14:39:21,981 INFO Train Epoch 0, Batch 47000 - 48000: RMSE = 0.8451516032218933
2018-05-08 14:39:32,644 INFO Train Epoch 0, Batch 48000 - 49000: RMSE = 0.8730288147926331
2018-05-08 14:39:43,419 INFO Train Epoch 0, Batch 49000 - 50000: RMSE = 0.8899431228637695
2018-05-08 14:39:54,320 INFO Train Epoch 0, Batch 50000 - 51000: RMSE = 0.8818521499633789
2018-05-08 14:40:05,152 INFO Train Epoch 0, Batch 51000 - 52000: RMSE = 0.8876118063926697
2018-05-08 14:40:15,884 INFO Train Epoch 0, Batch 52000 - 53000: RMSE = 0.8705609440803528
2018-05-08 14:40:26,664 INFO Train Epoch 0, Batch 53000 - 54000: RMSE = 0.9017074704170227
2018-05-08 14:40:37,480 INFO Train Epoch 0, Batch 54000 - 55000: RMSE = 0.853643536567688
2018-05-08 14:40:48,285 INFO Train Epoch 0, Batch 55000 - 56000: RMSE = 0.8594220876693726
2018-05-08 14:40:59,095 INFO Train Epoch 0, Batch 56000 - 57000: RMSE = 0.8882688879966736
2018-05-08 14:41:09,905 INFO Train Epoch 0, Batch 57000 - 58000: RMSE = 0.8819119334220886
2018-05-08 14:41:20,657 INFO Train Epoch 0, Batch 58000 - 59000: RMSE = 0.8833009004592896
2018-05-08 14:41:31,289 INFO Train Epoch 0, Batch 59000 - 60000: RMSE = 0.8788720965385437
2018-05-08 14:41:41,771 INFO Train Epoch 0, Batch 60000 - 61000: RMSE = 0.9159728288650513
2018-05-08 14:41:52,283 INFO Train Epoch 0, Batch 61000 - 62000: RMSE = 0.9048494696617126
2018-05-08 14:42:02,745 INFO Train Epoch 0, Batch 62000 - 63000: RMSE = 0.9005162119865417
2018-05-08 14:42:13,292 INFO Train Epoch 0, Batch 63000 - 64000: RMSE = 0.937069296836853
2018-05-08 14:42:23,834 INFO Train Epoch 0, Batch 64000 - 65000: RMSE = 0.8901629447937012
2018-05-08 14:42:34,409 INFO Train Epoch 0, Batch 65000 - 66000: RMSE = 0.8903427124023438
2018-05-08 14:42:44,853 INFO Train Epoch 0, Batch 66000 - 67000: RMSE = 0.883059024810791
2018-05-08 14:42:55,229 INFO Train Epoch 0, Batch 67000 - 68000: RMSE = 0.9151908159255981
2018-05-08 14:43:05,805 INFO Train Epoch 0, Batch 68000 - 69000: RMSE = 0.8780387043952942
2018-05-08 14:43:16,286 INFO Train Epoch 0, Batch 69000 - 70000: RMSE = 0.9158154129981995
2018-05-08 14:43:26,811 INFO Train Epoch 0, Batch 70000 - 71000: RMSE = 0.9146098494529724
2018-05-08 14:43:37,307 INFO Train Epoch 0, Batch 71000 - 72000: RMSE = 0.8824974894523621
2018-05-08 14:43:47,885 INFO Train Epoch 0, Batch 72000 - 73000: RMSE = 0.8883798122406006
2018-05-08 14:43:58,402 INFO Train Epoch 0, Batch 73000 - 74000: RMSE = 0.9254913926124573
2018-05-08 14:44:08,851 INFO Train Epoch 0, Batch 74000 - 75000: RMSE = 0.9126970171928406
2018-05-08 14:44:19,413 INFO Train Epoch 0, Batch 75000 - 76000: RMSE = 0.888067901134491
2018-05-08 14:44:30,069 INFO Train Epoch 0, Batch 76000 - 77000: RMSE = 0.8504173755645752
2018-05-08 14:44:40,848 INFO Train Epoch 0, Batch 77000 - 78000: RMSE = 0.8340667486190796
2018-05-08 14:44:51,510 INFO Train Epoch 0, Batch 78000 - 79000: RMSE = 0.8273401260375977
2018-05-08 14:45:02,232 INFO Train Epoch 0, Batch 79000 - 80000: RMSE = 0.850976288318634
2018-05-08 14:45:13,065 INFO Train Epoch 0, Batch 80000 - 81000: RMSE = 0.8327070474624634
2018-05-08 14:45:23,949 INFO Train Epoch 0, Batch 81000 - 82000: RMSE = 0.8276867270469666
2018-05-08 14:45:34,656 INFO Train Epoch 0, Batch 82000 - 83000: RMSE = 0.8398218750953674
2018-05-08 14:45:45,467 INFO Train Epoch 0, Batch 83000 - 84000: RMSE = 0.820602536201477
2018-05-08 14:45:56,264 INFO Train Epoch 0, Batch 84000 - 85000: RMSE = 0.8446630239486694
2018-05-08 14:46:07,042 INFO Train Epoch 0, Batch 85000 - 86000: RMSE = 0.8560783863067627
2018-05-08 14:46:17,919 INFO Train Epoch 0, Batch 86000 - 87000: RMSE = 0.8414947390556335
2018-05-08 14:46:28,629 INFO Train Epoch 0, Batch 87000 - 88000: RMSE = 0.8395134806632996
2018-05-08 14:46:39,309 INFO Train Epoch 0, Batch 88000 - 89000: RMSE = 0.8349940776824951
2018-05-08 14:46:50,077 INFO Train Epoch 0, Batch 89000 - 90000: RMSE = 0.8454612493515015
2018-05-08 14:47:00,895 INFO Train Epoch 0, Batch 90000 - 91000: RMSE = 0.8528119921684265
2018-05-08 14:47:11,633 INFO Train Epoch 0, Batch 91000 - 92000: RMSE = 0.8113943338394165
2018-05-08 14:47:22,349 INFO Train Epoch 0, Batch 92000 - 93000: RMSE = 0.8156740665435791
2018-05-08 14:47:33,049 INFO Train Epoch 0, Batch 93000 - 94000: RMSE = 0.8441987633705139
2018-05-08 14:47:43,770 INFO Train Epoch 0, Batch 94000 - 95000: RMSE = 0.8525145649909973
2018-05-08 14:47:54,641 INFO Train Epoch 0, Batch 95000 - 96000: RMSE = 0.8105236887931824
2018-05-08 14:48:05,432 INFO Train Epoch 0, Batch 96000 - 97000: RMSE = 0.8418735265731812
2018-05-08 14:48:16,198 INFO Train Epoch 0, Batch 97000 - 98000: RMSE = 0.813439667224884
2018-05-08 14:48:26,969 INFO Train Epoch 0, Batch 98000 - 99000: RMSE = 0.8358203768730164
2018-05-08 14:48:37,778 INFO Train Epoch 0, Batch 99000 - 100000: RMSE = 0.8594468235969543
2018-05-08 14:48:48,543 INFO Train Epoch 0, Batch 100000 - 101000: RMSE = 0.8537344932556152
2018-05-08 14:48:59,341 INFO Train Epoch 0, Batch 101000 - 102000: RMSE = 0.8379716873168945
2018-05-08 14:49:10,170 INFO Train Epoch 0, Batch 102000 - 103000: RMSE = 0.8314411044120789
2018-05-08 14:49:20,893 INFO Train Epoch 0, Batch 103000 - 104000: RMSE = 0.8098689317703247
2018-05-08 14:49:31,705 INFO Train Epoch 0, Batch 104000 - 105000: RMSE = 0.8477455377578735
2018-05-08 14:49:42,438 INFO Train Epoch 0, Batch 105000 - 106000: RMSE = 0.8350648880004883
2018-05-08 14:49:53,170 INFO Train Epoch 0, Batch 106000 - 107000: RMSE = 0.8028225898742676
2018-05-08 14:50:03,833 INFO Train Epoch 0, Batch 107000 - 108000: RMSE = 0.8698652386665344
2018-05-08 14:50:14,570 INFO Train Epoch 0, Batch 108000 - 109000: RMSE = 0.8448824286460876
2018-05-08 14:50:25,235 INFO Train Epoch 0, Batch 109000 - 110000: RMSE = 0.8361185789108276
2018-05-08 14:50:35,785 INFO Train Epoch 0, Batch 110000 - 111000: RMSE = 0.8247513771057129
2018-05-08 14:50:46,395 INFO Train Epoch 0, Batch 111000 - 112000: RMSE = 0.8664741516113281
2018-05-08 14:50:56,898 INFO Train Epoch 0, Batch 112000 - 113000: RMSE = 0.8278855681419373
2018-05-08 14:51:07,544 INFO Train Epoch 0, Batch 113000 - 114000: RMSE = 0.8376758098602295
2018-05-08 14:51:18,160 INFO Train Epoch 0, Batch 114000 - 115000: RMSE = 0.8446681499481201
2018-05-08 14:51:28,722 INFO Train Epoch 0, Batch 115000 - 116000: RMSE = 0.8523244857788086
2018-05-08 14:51:39,286 INFO Train Epoch 0, Batch 116000 - 117000: RMSE = 0.8576396703720093
2018-05-08 14:51:49,990 INFO Train Epoch 0, Batch 117000 - 118000: RMSE = 0.8219732046127319
2018-05-08 14:52:00,615 INFO Train Epoch 0, Batch 118000 - 119000: RMSE = 0.8260936141014099
2018-05-08 14:52:11,205 INFO Train Epoch 0, Batch 119000 - 120000: RMSE = 0.8477923274040222
2018-05-08 14:52:21,707 INFO Train Epoch 0, Batch 120000 - 121000: RMSE = 0.849603533744812
2018-05-08 14:52:32,267 INFO Train Epoch 0, Batch 121000 - 122000: RMSE = 0.8512462973594666
2018-05-08 14:52:36,927 INFO Train Epoch 0, Batch 122000 - 122358: RMSE = 0.8630176782608032
2018-05-08 14:52:46,114 INFO Eval Epoch 0, Batch 0 - 1000: RMSE = 0.8867837944205312
2018-05-08 14:52:57,098 INFO Train Epoch 1, Batch 0 - 1000: RMSE = 0.853770911693573
2018-05-08 14:53:08,112 INFO Train Epoch 1, Batch 1000 - 2000: RMSE = 0.8520970344543457
2018-05-08 14:53:19,165 INFO Train Epoch 1, Batch 2000 - 3000: RMSE = 0.8430607914924622
2018-05-08 14:53:30,221 INFO Train Epoch 1, Batch 3000 - 4000: RMSE = 0.8411619663238525
2018-05-08 14:53:41,203 INFO Train Epoch 1, Batch 4000 - 5000: RMSE = 0.8101675510406494
2018-05-08 14:53:52,219 INFO Train Epoch 1, Batch 5000 - 6000: RMSE = 0.835332453250885
2018-05-08 14:54:03,239 INFO Train Epoch 1, Batch 6000 - 7000: RMSE = 0.8081709146499634
2018-05-08 14:54:14,165 INFO Train Epoch 1, Batch 7000 - 8000: RMSE = 0.8319864869117737
2018-05-08 14:54:25,180 INFO Train Epoch 1, Batch 8000 - 9000: RMSE = 0.8382568359375
2018-05-08 14:54:36,135 INFO Train Epoch 1, Batch 9000 - 10000: RMSE = 0.8357255458831787
2018-05-08 14:54:47,058 INFO Train Epoch 1, Batch 10000 - 11000: RMSE = 0.8268408179283142
2018-05-08 14:54:58,048 INFO Train Epoch 1, Batch 11000 - 12000: RMSE = 0.8688178062438965
2018-05-08 14:55:09,000 INFO Train Epoch 1, Batch 12000 - 13000: RMSE = 0.8081225156784058
2018-05-08 14:55:19,953 INFO Train Epoch 1, Batch 13000 - 14000: RMSE = 0.8090135455131531
2018-05-08 14:55:30,941 INFO Train Epoch 1, Batch 14000 - 15000: RMSE = 0.8219213485717773
2018-05-08 14:55:41,871 INFO Train Epoch 1, Batch 15000 - 16000: RMSE = 0.8229681253433228
2018-05-08 14:55:52,781 INFO Train Epoch 1, Batch 16000 - 17000: RMSE = 0.8407872915267944
2018-05-08 14:56:03,830 INFO Train Epoch 1, Batch 17000 - 18000: RMSE = 0.8381341099739075
2018-05-08 14:56:14,707 INFO Train Epoch 1, Batch 18000 - 19000: RMSE = 0.8350730538368225
2018-05-08 14:56:25,601 INFO Train Epoch 1, Batch 19000 - 20000: RMSE = 0.8500198125839233
2018-05-08 14:56:36,538 INFO Train Epoch 1, Batch 20000 - 21000: RMSE = 0.8278941512107849
2018-05-08 14:56:47,547 INFO Train Epoch 1, Batch 21000 - 22000: RMSE = 0.8256648182868958
2018-05-08 14:56:58,504 INFO Train Epoch 1, Batch 22000 - 23000: RMSE = 0.8354900479316711
2018-05-08 14:57:09,447 INFO Train Epoch 1, Batch 23000 - 24000: RMSE = 0.8513590097427368
2018-05-08 14:57:20,421 INFO Train Epoch 1, Batch 24000 - 25000: RMSE = 0.8251380324363708
2018-05-08 14:57:31,447 INFO Train Epoch 1, Batch 25000 - 26000: RMSE = 0.8212001919746399
2018-05-08 14:57:42,474 INFO Train Epoch 1, Batch 26000 - 27000: RMSE = 0.8489317893981934
2018-05-08 14:57:53,464 INFO Train Epoch 1, Batch 27000 - 28000: RMSE = 0.8292146921157837
2018-05-08 14:58:04,476 INFO Train Epoch 1, Batch 28000 - 29000: RMSE = 0.8135707378387451
2018-05-08 14:58:15,510 INFO Train Epoch 1, Batch 29000 - 30000: RMSE = 0.8400605320930481
2018-05-08 14:58:26,566 INFO Train Epoch 1, Batch 30000 - 31000: RMSE = 0.8582849502563477
2018-05-08 14:58:37,511 INFO Train Epoch 1, Batch 31000 - 32000: RMSE = 0.8164053559303284
2018-05-08 14:58:48,372 INFO Train Epoch 1, Batch 32000 - 33000: RMSE = 0.8105221390724182
2018-05-08 14:58:59,105 INFO Train Epoch 1, Batch 33000 - 34000: RMSE = 0.8594579100608826
2018-05-08 14:59:09,799 INFO Train Epoch 1, Batch 34000 - 35000: RMSE = 0.8619663715362549
2018-05-08 14:59:20,637 INFO Train Epoch 1, Batch 35000 - 36000: RMSE = 0.8829629421234131
2018-05-08 14:59:31,368 INFO Train Epoch 1, Batch 36000 - 37000: RMSE = 0.8410410284996033
2018-05-08 14:59:42,151 INFO Train Epoch 1, Batch 37000 - 38000: RMSE = 0.8431587219238281
2018-05-08 14:59:52,906 INFO Train Epoch 1, Batch 38000 - 39000: RMSE = 0.8685758709907532
2018-05-08 15:00:03,699 INFO Train Epoch 1, Batch 39000 - 40000: RMSE = 0.8892388343811035
2018-05-08 15:00:14,506 INFO Train Epoch 1, Batch 40000 - 41000: RMSE = 0.8853148818016052
2018-05-08 15:00:25,232 INFO Train Epoch 1, Batch 41000 - 42000: RMSE = 0.8703593611717224
2018-05-08 15:00:35,960 INFO Train Epoch 1, Batch 42000 - 43000: RMSE = 0.8896167278289795
2018-05-08 15:00:46,688 INFO Train Epoch 1, Batch 43000 - 44000: RMSE = 0.8744528889656067
2018-05-08 15:00:57,614 INFO Train Epoch 1, Batch 44000 - 45000: RMSE = 0.8744476437568665
2018-05-08 15:01:08,409 INFO Train Epoch 1, Batch 45000 - 46000: RMSE = 0.8603002429008484
2018-05-08 15:01:19,121 INFO Train Epoch 1, Batch 46000 - 47000: RMSE = 0.8932090401649475
2018-05-08 15:01:29,854 INFO Train Epoch 1, Batch 47000 - 48000: RMSE = 0.8445349335670471
2018-05-08 15:01:40,587 INFO Train Epoch 1, Batch 48000 - 49000: RMSE = 0.8740391731262207
2018-05-08 15:01:51,337 INFO Train Epoch 1, Batch 49000 - 50000: RMSE = 0.8893558382987976
2018-05-08 15:02:02,131 INFO Train Epoch 1, Batch 50000 - 51000: RMSE = 0.8792095184326172
2018-05-08 15:02:12,874 INFO Train Epoch 1, Batch 51000 - 52000: RMSE = 0.8874922394752502
2018-05-08 15:02:23,580 INFO Train Epoch 1, Batch 52000 - 53000: RMSE = 0.8667901158332825
2018-05-08 15:02:34,430 INFO Train Epoch 1, Batch 53000 - 54000: RMSE = 0.9000089764595032
2018-05-08 15:02:45,158 INFO Train Epoch 1, Batch 54000 - 55000: RMSE = 0.8541136384010315
2018-05-08 15:02:55,989 INFO Train Epoch 1, Batch 55000 - 56000: RMSE = 0.863283634185791
2018-05-08 15:03:06,762 INFO Train Epoch 1, Batch 56000 - 57000: RMSE = 0.8867675065994263
2018-05-08 15:03:17,658 INFO Train Epoch 1, Batch 57000 - 58000: RMSE = 0.883336067199707
2018-05-08 15:03:28,348 INFO Train Epoch 1, Batch 58000 - 59000: RMSE = 0.8836684823036194
2018-05-08 15:03:38,830 INFO Train Epoch 1, Batch 59000 - 60000: RMSE = 0.8760854601860046
2018-05-08 15:03:49,285 INFO Train Epoch 1, Batch 60000 - 61000: RMSE = 0.9217825531959534
2018-05-08 15:03:59,786 INFO Train Epoch 1, Batch 61000 - 62000: RMSE = 0.9152555465698242
2018-05-08 15:04:10,297 INFO Train Epoch 1, Batch 62000 - 63000: RMSE = 0.8962613344192505
2018-05-08 15:04:20,712 INFO Train Epoch 1, Batch 63000 - 64000: RMSE = 0.9450121521949768
2018-05-08 15:04:31,182 INFO Train Epoch 1, Batch 64000 - 65000: RMSE = 0.8985629081726074
2018-05-08 15:04:41,690 INFO Train Epoch 1, Batch 65000 - 66000: RMSE = 0.8819252252578735
2018-05-08 15:04:52,235 INFO Train Epoch 1, Batch 66000 - 67000: RMSE = 0.8906614184379578
2018-05-08 15:05:02,710 INFO Train Epoch 1, Batch 67000 - 68000: RMSE = 0.9203357100486755
2018-05-08 15:05:13,210 INFO Train Epoch 1, Batch 68000 - 69000: RMSE = 0.8715476989746094
2018-05-08 15:05:23,687 INFO Train Epoch 1, Batch 69000 - 70000: RMSE = 0.9213945865631104
2018-05-08 15:05:34,143 INFO Train Epoch 1, Batch 70000 - 71000: RMSE = 0.9178720712661743
2018-05-08 15:05:44,742 INFO Train Epoch 1, Batch 71000 - 72000: RMSE = 0.8775514960289001
2018-05-08 15:05:55,223 INFO Train Epoch 1, Batch 72000 - 73000: RMSE = 0.8888463377952576
2018-05-08 15:06:05,746 INFO Train Epoch 1, Batch 73000 - 74000: RMSE = 0.9340994954109192
2018-05-08 15:06:16,172 INFO Train Epoch 1, Batch 74000 - 75000: RMSE = 0.909446120262146
2018-05-08 15:06:26,785 INFO Train Epoch 1, Batch 75000 - 76000: RMSE = 0.8884596824645996
2018-05-08 15:06:37,447 INFO Train Epoch 1, Batch 76000 - 77000: RMSE = 0.8535534739494324
2018-05-08 15:06:48,194 INFO Train Epoch 1, Batch 77000 - 78000: RMSE = 0.8323529362678528
2018-05-08 15:06:58,900 INFO Train Epoch 1, Batch 78000 - 79000: RMSE = 0.824641227722168
2018-05-08 15:07:09,604 INFO Train Epoch 1, Batch 79000 - 80000: RMSE = 0.8575668334960938
2018-05-08 15:07:20,440 INFO Train Epoch 1, Batch 80000 - 81000: RMSE = 0.8384292721748352
2018-05-08 15:07:31,207 INFO Train Epoch 1, Batch 81000 - 82000: RMSE = 0.8269336223602295
2018-05-08 15:07:41,932 INFO Train Epoch 1, Batch 82000 - 83000: RMSE = 0.8464687466621399
2018-05-08 15:07:52,731 INFO Train Epoch 1, Batch 83000 - 84000: RMSE = 0.827595055103302
2018-05-08 15:08:03,616 INFO Train Epoch 1, Batch 84000 - 85000: RMSE = 0.8431215882301331
2018-05-08 15:08:14,340 INFO Train Epoch 1, Batch 85000 - 86000: RMSE = 0.8557953238487244
2018-05-08 15:08:25,065 INFO Train Epoch 1, Batch 86000 - 87000: RMSE = 0.8486320972442627
2018-05-08 15:08:35,820 INFO Train Epoch 1, Batch 87000 - 88000: RMSE = 0.8402428030967712
2018-05-08 15:08:46,522 INFO Train Epoch 1, Batch 88000 - 89000: RMSE = 0.8331961035728455
2018-05-08 15:08:57,364 INFO Train Epoch 1, Batch 89000 - 90000: RMSE = 0.847416341304779
2018-05-08 15:09:08,080 INFO Train Epoch 1, Batch 90000 - 91000: RMSE = 0.8504944443702698
2018-05-08 15:09:18,794 INFO Train Epoch 1, Batch 91000 - 92000: RMSE = 0.8108919858932495
2018-05-08 15:09:29,524 INFO Train Epoch 1, Batch 92000 - 93000: RMSE = 0.8166307806968689
2018-05-08 15:09:40,368 INFO Train Epoch 1, Batch 93000 - 94000: RMSE = 0.8448167443275452
2018-05-08 15:09:51,097 INFO Train Epoch 1, Batch 94000 - 95000: RMSE = 0.8517078757286072
2018-05-08 15:10:01,899 INFO Train Epoch 1, Batch 95000 - 96000: RMSE = 0.8110833764076233
2018-05-08 15:10:12,608 INFO Train Epoch 1, Batch 96000 - 97000: RMSE = 0.8442502021789551
2018-05-08 15:10:23,257 INFO Train Epoch 1, Batch 97000 - 98000: RMSE = 0.8124226927757263
2018-05-08 15:10:33,982 INFO Train Epoch 1, Batch 98000 - 99000: RMSE = 0.8409779071807861
2018-05-08 15:10:44,681 INFO Train Epoch 1, Batch 99000 - 100000: RMSE = 0.8652445077896118
2018-05-08 15:10:55,426 INFO Train Epoch 1, Batch 100000 - 101000: RMSE = 0.8527795076370239
2018-05-08 15:11:06,135 INFO Train Epoch 1, Batch 101000 - 102000: RMSE = 0.8403818011283875
2018-05-08 15:11:17,026 INFO Train Epoch 1, Batch 102000 - 103000: RMSE = 0.8323262929916382
2018-05-08 15:11:27,739 INFO Train Epoch 1, Batch 103000 - 104000: RMSE = 0.8086950778961182
2018-05-08 15:11:38,446 INFO Train Epoch 1, Batch 104000 - 105000: RMSE = 0.8476550579071045
2018-05-08 15:11:49,187 INFO Train Epoch 1, Batch 105000 - 106000: RMSE = 0.835874617099762
2018-05-08 15:11:59,839 INFO Train Epoch 1, Batch 106000 - 107000: RMSE = 0.8021420836448669
2018-05-08 15:12:10,607 INFO Train Epoch 1, Batch 107000 - 108000: RMSE = 0.8692875504493713
2018-05-08 15:12:21,233 INFO Train Epoch 1, Batch 108000 - 109000: RMSE = 0.8470510840415955
2018-05-08 15:12:31,869 INFO Train Epoch 1, Batch 109000 - 110000: RMSE = 0.8353424072265625
2018-05-08 15:12:42,367 INFO Train Epoch 1, Batch 110000 - 111000: RMSE = 0.8257026672363281
2018-05-08 15:12:53,105 INFO Train Epoch 1, Batch 111000 - 112000: RMSE = 0.8680470585823059
2018-05-08 15:13:03,614 INFO Train Epoch 1, Batch 112000 - 113000: RMSE = 0.8248481154441833
2018-05-08 15:13:15,615 INFO Train Epoch 1, Batch 113000 - 114000: RMSE = 0.8373383283615112
2018-05-08 15:13:27,151 INFO Train Epoch 1, Batch 114000 - 115000: RMSE = 0.8451405763626099
2018-05-08 15:13:37,702 INFO Train Epoch 1, Batch 115000 - 116000: RMSE = 0.8472384214401245
2018-05-08 15:13:48,382 INFO Train Epoch 1, Batch 116000 - 117000: RMSE = 0.8544154763221741
2018-05-08 15:13:58,987 INFO Train Epoch 1, Batch 117000 - 118000: RMSE = 0.8218366503715515
2018-05-08 15:14:09,567 INFO Train Epoch 1, Batch 118000 - 119000: RMSE = 0.8229941725730896
2018-05-08 15:14:20,140 INFO Train Epoch 1, Batch 119000 - 120000: RMSE = 0.8438814282417297
2018-05-08 15:14:30,696 INFO Train Epoch 1, Batch 120000 - 121000: RMSE = 0.8476300835609436
2018-05-08 15:14:41,234 INFO Train Epoch 1, Batch 121000 - 122000: RMSE = 0.8474565148353577
2018-05-08 15:14:45,041 INFO Train Epoch 1, Batch 122000 - 122358: RMSE = 0.8577036261558533
2018-05-08 15:14:54,437 INFO Eval Epoch 1, Batch 0 - 1000: RMSE = 0.8811046810591662
2018-05-08 15:15:05,440 INFO Train Epoch 2, Batch 0 - 1000: RMSE = 0.8480493426322937
2018-05-08 15:15:16,542 INFO Train Epoch 2, Batch 1000 - 2000: RMSE = 0.8510885834693909
2018-05-08 15:15:27,548 INFO Train Epoch 2, Batch 2000 - 3000: RMSE = 0.8389827013015747
2018-05-08 15:15:38,466 INFO Train Epoch 2, Batch 3000 - 4000: RMSE = 0.8385892510414124
2018-05-08 15:15:49,454 INFO Train Epoch 2, Batch 4000 - 5000: RMSE = 0.809762179851532
2018-05-08 15:16:00,496 INFO Train Epoch 2, Batch 5000 - 6000: RMSE = 0.8329012393951416
2018-05-08 15:16:11,649 INFO Train Epoch 2, Batch 6000 - 7000: RMSE = 0.8041993379592896
2018-05-08 15:16:22,542 INFO Train Epoch 2, Batch 7000 - 8000: RMSE = 0.8311924338340759
2018-05-08 15:16:33,470 INFO Train Epoch 2, Batch 8000 - 9000: RMSE = 0.8336140513420105
