2018-05-15 12:50:04,543 INFO Restoring parameters from /data/d071506/text_cnn/output/checkpoints/standard_run_1_4/model_epoch19.ckpt
2018-05-15 12:51:48,505 INFO Train Epoch 0, Batch 9500 - 9750: RMSE = 0.84250408411026
2018-05-15 12:51:51,116 INFO Train Epoch 0, Batch 9750 - 10000: RMSE = 0.7726783156394958
2018-05-15 12:51:53,746 INFO Train Epoch 0, Batch 10000 - 10250: RMSE = 0.8185408115386963
2018-05-15 12:51:56,366 INFO Train Epoch 0, Batch 10250 - 10500: RMSE = 0.7974461913108826
2018-05-15 12:51:58,953 INFO Train Epoch 0, Batch 10500 - 10750: RMSE = 0.8224230408668518
2018-05-15 12:52:01,545 INFO Train Epoch 0, Batch 10750 - 11000: RMSE = 0.8367193937301636
2018-05-15 12:52:04,142 INFO Train Epoch 0, Batch 11000 - 11250: RMSE = 0.8437907695770264
2018-05-15 12:52:06,751 INFO Train Epoch 0, Batch 11250 - 11500: RMSE = 0.8967964053153992
2018-05-15 12:52:09,386 INFO Train Epoch 0, Batch 11500 - 11750: RMSE = 0.8561862111091614
2018-05-15 12:52:12,000 INFO Train Epoch 0, Batch 11750 - 12000: RMSE = 0.8138052821159363
2018-05-15 12:52:14,595 INFO Train Epoch 0, Batch 12000 - 12250: RMSE = 0.758864164352417
2018-05-15 12:52:17,187 INFO Train Epoch 0, Batch 12250 - 12500: RMSE = 0.8275380730628967
2018-05-15 12:52:19,801 INFO Train Epoch 0, Batch 12500 - 12750: RMSE = 0.7790136933326721
2018-05-15 12:52:22,395 INFO Train Epoch 0, Batch 12750 - 13000: RMSE = 0.8124872446060181
2018-05-15 12:52:24,995 INFO Train Epoch 0, Batch 13000 - 13250: RMSE = 0.8202672600746155
2018-05-15 12:52:27,603 INFO Train Epoch 0, Batch 13250 - 13500: RMSE = 0.8227353692054749
2018-05-15 12:52:30,208 INFO Train Epoch 0, Batch 13500 - 13750: RMSE = 0.8041169047355652
2018-05-15 12:52:32,841 INFO Train Epoch 0, Batch 13750 - 14000: RMSE = 0.823118269443512
2018-05-15 12:52:35,480 INFO Train Epoch 0, Batch 14000 - 14250: RMSE = 0.8014345169067383
2018-05-15 12:52:38,091 INFO Train Epoch 0, Batch 14250 - 14500: RMSE = 0.8653882741928101
2018-05-15 12:52:40,695 INFO Train Epoch 0, Batch 14500 - 14750: RMSE = 0.8339968919754028
2018-05-15 12:52:43,310 INFO Train Epoch 0, Batch 14750 - 15000: RMSE = 0.7693426012992859
2018-05-15 12:52:45,925 INFO Train Epoch 0, Batch 15000 - 15250: RMSE = 0.7928183078765869
2018-05-15 12:52:48,547 INFO Train Epoch 0, Batch 15250 - 15500: RMSE = 0.7962992787361145
2018-05-15 12:52:51,156 INFO Train Epoch 0, Batch 15500 - 15750: RMSE = 0.8269153237342834
2018-05-15 12:52:53,794 INFO Train Epoch 0, Batch 15750 - 16000: RMSE = 0.9216243624687195
2018-05-15 12:52:56,415 INFO Train Epoch 0, Batch 16000 - 16250: RMSE = 0.8280163407325745
2018-05-15 12:52:59,025 INFO Train Epoch 0, Batch 16250 - 16500: RMSE = 0.8139705657958984
2018-05-15 12:53:01,618 INFO Train Epoch 0, Batch 16500 - 16750: RMSE = 0.7988969087600708
2018-05-15 12:53:04,201 INFO Train Epoch 0, Batch 16750 - 17000: RMSE = 0.8597186207771301
2018-05-15 12:53:06,806 INFO Train Epoch 0, Batch 17000 - 17250: RMSE = 0.8257876634597778
2018-05-15 12:53:09,392 INFO Train Epoch 0, Batch 17250 - 17500: RMSE = 0.8361873626708984
2018-05-15 12:53:12,012 INFO Train Epoch 0, Batch 17500 - 17750: RMSE = 0.8320384621620178
2018-05-15 12:53:14,611 INFO Train Epoch 0, Batch 17750 - 18000: RMSE = 0.8472891449928284
2018-05-15 12:53:17,207 INFO Train Epoch 0, Batch 18000 - 18250: RMSE = 0.8509312272071838
2018-05-15 12:53:19,805 INFO Train Epoch 0, Batch 18250 - 18500: RMSE = 0.8753122091293335
2018-05-15 12:53:22,372 INFO Train Epoch 0, Batch 18500 - 18750: RMSE = 0.7710086703300476
2018-05-15 12:53:24,989 INFO Train Epoch 0, Batch 18750 - 19000: RMSE = 0.8829918503761292
2018-05-15 12:53:27,608 INFO Train Epoch 0, Batch 19000 - 19250: RMSE = 0.8757898211479187
2018-05-15 12:53:30,201 INFO Train Epoch 0, Batch 19250 - 19500: RMSE = 0.8824997544288635
2018-05-15 12:53:32,792 INFO Train Epoch 0, Batch 19500 - 19750: RMSE = 0.8376321196556091
2018-05-15 12:53:35,393 INFO Train Epoch 0, Batch 19750 - 20000: RMSE = 0.8164961934089661
2018-05-15 12:53:38,014 INFO Train Epoch 0, Batch 20000 - 20250: RMSE = 0.8048180937767029
2018-05-15 12:53:40,620 INFO Train Epoch 0, Batch 20250 - 20500: RMSE = 0.9066828489303589
2018-05-15 12:53:43,228 INFO Train Epoch 0, Batch 20500 - 20750: RMSE = 0.9186184406280518
2018-05-15 12:53:45,855 INFO Train Epoch 0, Batch 20750 - 21000: RMSE = 0.7440143823623657
2018-05-15 12:53:48,475 INFO Train Epoch 0, Batch 21000 - 21250: RMSE = 0.8216577768325806
2018-05-15 12:53:51,082 INFO Train Epoch 0, Batch 21250 - 21500: RMSE = 0.7933713793754578
2018-05-15 12:53:53,703 INFO Train Epoch 0, Batch 21500 - 21750: RMSE = 0.9165671467781067
2018-05-15 12:53:56,313 INFO Train Epoch 0, Batch 21750 - 22000: RMSE = 0.8330469131469727
2018-05-15 12:53:58,922 INFO Train Epoch 0, Batch 22000 - 22250: RMSE = 0.8700425028800964
2018-05-15 12:54:01,515 INFO Train Epoch 0, Batch 22250 - 22500: RMSE = 0.874311089515686
2018-05-15 12:54:04,133 INFO Train Epoch 0, Batch 22500 - 22750: RMSE = 0.7780835628509521
2018-05-15 12:54:06,744 INFO Train Epoch 0, Batch 22750 - 23000: RMSE = 0.7686915993690491
2018-05-15 12:54:09,348 INFO Train Epoch 0, Batch 23000 - 23250: RMSE = 0.7817932367324829
2018-05-15 12:54:11,937 INFO Train Epoch 0, Batch 23250 - 23500: RMSE = 0.85258948802948
2018-05-15 12:54:14,598 INFO Train Epoch 0, Batch 23500 - 23750: RMSE = 0.8245115280151367
2018-05-15 12:54:17,195 INFO Train Epoch 0, Batch 23750 - 24000: RMSE = 0.8594431281089783
2018-05-15 12:54:19,816 INFO Train Epoch 0, Batch 24000 - 24250: RMSE = 0.8748480677604675
2018-05-15 12:54:22,419 INFO Train Epoch 0, Batch 24250 - 24500: RMSE = 0.7641870379447937
2018-05-15 12:54:25,014 INFO Train Epoch 0, Batch 24500 - 24750: RMSE = 0.8369535207748413
2018-05-15 12:54:27,615 INFO Train Epoch 0, Batch 24750 - 25000: RMSE = 0.8882086873054504
2018-05-15 12:54:30,231 INFO Train Epoch 0, Batch 25000 - 25250: RMSE = 0.8585625886917114
2018-05-15 12:54:32,849 INFO Train Epoch 0, Batch 25250 - 25500: RMSE = 0.8038450479507446
2018-05-15 12:54:35,486 INFO Train Epoch 0, Batch 25500 - 25750: RMSE = 0.8207848072052002
2018-05-15 12:54:38,103 INFO Train Epoch 0, Batch 25750 - 26000: RMSE = 0.831870436668396
2018-05-15 12:54:40,719 INFO Train Epoch 0, Batch 26000 - 26250: RMSE = 0.8587308526039124
2018-05-15 12:54:43,330 INFO Train Epoch 0, Batch 26250 - 26500: RMSE = 0.8197376728057861
2018-05-15 12:54:45,922 INFO Train Epoch 0, Batch 26500 - 26750: RMSE = 0.8326249718666077
2018-05-15 12:54:48,518 INFO Train Epoch 0, Batch 26750 - 27000: RMSE = 0.8773035407066345
2018-05-15 12:54:51,141 INFO Train Epoch 0, Batch 27000 - 27250: RMSE = 0.8092546463012695
2018-05-15 12:54:53,725 INFO Train Epoch 0, Batch 27250 - 27500: RMSE = 0.8894748687744141
2018-05-15 12:54:56,348 INFO Train Epoch 0, Batch 27500 - 27750: RMSE = 0.7902615666389465
2018-05-15 12:54:58,923 INFO Train Epoch 0, Batch 27750 - 28000: RMSE = 0.8828065395355225
2018-05-15 12:55:01,537 INFO Train Epoch 0, Batch 28000 - 28250: RMSE = 0.8053783178329468
2018-05-15 12:55:04,172 INFO Train Epoch 0, Batch 28250 - 28500: RMSE = 0.8320361375808716
2018-05-15 12:55:06,795 INFO Train Epoch 0, Batch 28500 - 28750: RMSE = 0.8119221329689026
2018-05-15 12:55:09,388 INFO Train Epoch 0, Batch 28750 - 29000: RMSE = 0.7797663807868958
2018-05-15 12:55:12,022 INFO Train Epoch 0, Batch 29000 - 29250: RMSE = 0.8527801036834717
2018-05-15 12:55:14,653 INFO Train Epoch 0, Batch 29250 - 29500: RMSE = 0.8779059648513794
2018-05-15 12:55:17,263 INFO Train Epoch 0, Batch 29500 - 29750: RMSE = 0.7487679123878479
2018-05-15 12:55:19,888 INFO Train Epoch 0, Batch 29750 - 30000: RMSE = 0.8256500363349915
2018-05-15 12:55:22,506 INFO Train Epoch 0, Batch 30000 - 30250: RMSE = 0.8033968806266785
2018-05-15 12:55:25,109 INFO Train Epoch 0, Batch 30250 - 30500: RMSE = 0.9015346765518188
2018-05-15 12:55:27,720 INFO Train Epoch 0, Batch 30500 - 30750: RMSE = 0.8936254382133484
2018-05-15 12:55:30,330 INFO Train Epoch 0, Batch 30750 - 31000: RMSE = 0.8889108300209045
2018-05-15 12:55:32,929 INFO Train Epoch 0, Batch 31000 - 31250: RMSE = 0.8003119230270386
2018-05-15 12:55:35,525 INFO Train Epoch 0, Batch 31250 - 31500: RMSE = 0.851732611656189
2018-05-15 12:55:38,133 INFO Train Epoch 0, Batch 31500 - 31750: RMSE = 0.8114914298057556
2018-05-15 12:55:40,713 INFO Train Epoch 0, Batch 31750 - 32000: RMSE = 0.7875471115112305
2018-05-15 12:55:43,355 INFO Train Epoch 0, Batch 32000 - 32250: RMSE = 0.810875654220581
2018-05-15 12:55:45,939 INFO Train Epoch 0, Batch 32250 - 32500: RMSE = 0.8782547116279602
2018-05-15 12:55:48,501 INFO Train Epoch 0, Batch 32500 - 32750: RMSE = 0.7275391817092896
2018-05-15 12:55:51,065 INFO Train Epoch 0, Batch 32750 - 33000: RMSE = 0.8194144368171692
2018-05-15 12:55:53,617 INFO Train Epoch 0, Batch 33000 - 33250: RMSE = 0.8636705279350281
2018-05-15 12:55:56,212 INFO Train Epoch 0, Batch 33250 - 33500: RMSE = 0.813373327255249
2018-05-15 12:55:58,773 INFO Train Epoch 0, Batch 33500 - 33750: RMSE = 0.8916930556297302
2018-05-15 12:56:01,337 INFO Train Epoch 0, Batch 33750 - 34000: RMSE = 0.8669729232788086
2018-05-15 12:56:03,922 INFO Train Epoch 0, Batch 34000 - 34250: RMSE = 0.8784791231155396
2018-05-15 12:56:06,487 INFO Train Epoch 0, Batch 34250 - 34500: RMSE = 0.8638731837272644
2018-05-15 12:56:09,026 INFO Train Epoch 0, Batch 34500 - 34750: RMSE = 0.890289306640625
2018-05-15 12:56:11,566 INFO Train Epoch 0, Batch 34750 - 35000: RMSE = 0.8862788081169128
2018-05-15 12:56:14,092 INFO Train Epoch 0, Batch 35000 - 35250: RMSE = 0.8542659282684326
2018-05-15 12:56:16,637 INFO Train Epoch 0, Batch 35250 - 35500: RMSE = 0.8331772089004517
2018-05-15 12:56:19,187 INFO Train Epoch 0, Batch 35500 - 35750: RMSE = 0.9074753522872925
2018-05-15 12:56:21,772 INFO Train Epoch 0, Batch 35750 - 36000: RMSE = 0.8869231939315796
2018-05-15 12:56:24,335 INFO Train Epoch 0, Batch 36000 - 36250: RMSE = 0.8299236297607422
2018-05-15 12:56:26,876 INFO Train Epoch 0, Batch 36250 - 36500: RMSE = 0.7822545766830444
2018-05-15 12:56:29,434 INFO Train Epoch 0, Batch 36500 - 36750: RMSE = 0.8796985745429993
2018-05-15 12:56:31,987 INFO Train Epoch 0, Batch 36750 - 37000: RMSE = 0.9001668095588684
2018-05-15 12:56:34,576 INFO Train Epoch 0, Batch 37000 - 37250: RMSE = 0.8921502232551575
2018-05-15 12:56:37,108 INFO Train Epoch 0, Batch 37250 - 37500: RMSE = 0.825060248374939
2018-05-15 12:56:39,687 INFO Train Epoch 0, Batch 37500 - 37750: RMSE = 0.8694469332695007
2018-05-15 12:56:42,252 INFO Train Epoch 0, Batch 37750 - 38000: RMSE = 0.8201938271522522
2018-05-15 12:56:44,810 INFO Train Epoch 0, Batch 38000 - 38250: RMSE = 0.9039005637168884
2018-05-15 12:56:47,398 INFO Train Epoch 0, Batch 38250 - 38500: RMSE = 0.8803298473358154
2018-05-15 12:56:49,965 INFO Train Epoch 0, Batch 38500 - 38750: RMSE = 0.8926542401313782
2018-05-15 12:56:52,534 INFO Train Epoch 0, Batch 38750 - 39000: RMSE = 0.8293094038963318
2018-05-15 12:56:55,089 INFO Train Epoch 0, Batch 39000 - 39250: RMSE = 0.8099656701087952
2018-05-15 12:56:57,647 INFO Train Epoch 0, Batch 39250 - 39500: RMSE = 0.9525246024131775
2018-05-15 12:57:00,215 INFO Train Epoch 0, Batch 39500 - 39750: RMSE = 0.9487385749816895
2018-05-15 12:57:02,759 INFO Train Epoch 0, Batch 39750 - 40000: RMSE = 0.8525088429450989
2018-05-15 12:57:05,337 INFO Train Epoch 0, Batch 40000 - 40250: RMSE = 0.8344147801399231
2018-05-15 12:57:07,907 INFO Train Epoch 0, Batch 40250 - 40500: RMSE = 0.9186469912528992
2018-05-15 12:57:10,464 INFO Train Epoch 0, Batch 40500 - 40750: RMSE = 0.8646568059921265
2018-05-15 12:57:13,034 INFO Train Epoch 0, Batch 40750 - 41000: RMSE = 0.884807825088501
2018-05-15 12:57:15,576 INFO Train Epoch 0, Batch 41000 - 41250: RMSE = 0.8967259526252747
2018-05-15 12:57:18,146 INFO Train Epoch 0, Batch 41250 - 41500: RMSE = 0.93611741065979
2018-05-15 12:57:20,670 INFO Train Epoch 0, Batch 41500 - 41750: RMSE = 0.8735769987106323
2018-05-15 12:57:23,233 INFO Train Epoch 0, Batch 41750 - 42000: RMSE = 0.8806480765342712
2018-05-15 12:57:25,786 INFO Train Epoch 0, Batch 42000 - 42250: RMSE = 0.8708231449127197
2018-05-15 12:57:28,351 INFO Train Epoch 0, Batch 42250 - 42500: RMSE = 0.9052722454071045
2018-05-15 12:57:30,915 INFO Train Epoch 0, Batch 42500 - 42750: RMSE = 0.905677855014801
2018-05-15 12:57:33,482 INFO Train Epoch 0, Batch 42750 - 43000: RMSE = 0.8615186810493469
2018-05-15 12:57:36,060 INFO Train Epoch 0, Batch 43000 - 43250: RMSE = 0.8899897336959839
2018-05-15 12:57:38,628 INFO Train Epoch 0, Batch 43250 - 43500: RMSE = 0.9039967060089111
2018-05-15 12:57:41,187 INFO Train Epoch 0, Batch 43500 - 43750: RMSE = 0.8517723679542542
2018-05-15 12:57:43,735 INFO Train Epoch 0, Batch 43750 - 44000: RMSE = 0.8870871067047119
2018-05-15 12:57:46,303 INFO Train Epoch 0, Batch 44000 - 44250: RMSE = 0.8352111577987671
2018-05-15 12:57:48,876 INFO Train Epoch 0, Batch 44250 - 44500: RMSE = 0.8824220895767212
2018-05-15 12:57:51,440 INFO Train Epoch 0, Batch 44500 - 44750: RMSE = 0.8213275074958801
2018-05-15 12:57:54,027 INFO Train Epoch 0, Batch 44750 - 45000: RMSE = 0.9215537905693054
2018-05-15 12:57:56,563 INFO Train Epoch 0, Batch 45000 - 45250: RMSE = 0.8818005919456482
2018-05-15 12:57:59,141 INFO Train Epoch 0, Batch 45250 - 45500: RMSE = 0.8278601765632629
2018-05-15 12:58:01,727 INFO Train Epoch 0, Batch 45500 - 45750: RMSE = 0.8929848074913025
2018-05-15 12:58:04,289 INFO Train Epoch 0, Batch 45750 - 46000: RMSE = 0.8785298466682434
2018-05-15 12:58:06,847 INFO Train Epoch 0, Batch 46000 - 46250: RMSE = 0.872673749923706
2018-05-15 12:58:09,395 INFO Train Epoch 0, Batch 46250 - 46500: RMSE = 0.9448398947715759
2018-05-15 12:58:11,960 INFO Train Epoch 0, Batch 46500 - 46750: RMSE = 0.9182215929031372
2018-05-15 12:58:14,495 INFO Train Epoch 0, Batch 46750 - 47000: RMSE = 0.9023475050926208
2018-05-15 12:58:17,062 INFO Train Epoch 0, Batch 47000 - 47250: RMSE = 0.909808337688446
2018-05-15 12:58:19,605 INFO Train Epoch 0, Batch 47250 - 47500: RMSE = 0.8128283619880676
2018-05-15 12:58:22,154 INFO Train Epoch 0, Batch 47500 - 47750: RMSE = 0.8883804082870483
2018-05-15 12:58:24,712 INFO Train Epoch 0, Batch 47750 - 48000: RMSE = 0.8243539929389954
2018-05-15 12:58:27,284 INFO Train Epoch 0, Batch 48000 - 48250: RMSE = 0.8980924487113953
2018-05-15 12:58:29,835 INFO Train Epoch 0, Batch 48250 - 48500: RMSE = 0.8798274993896484
2018-05-15 12:58:32,371 INFO Train Epoch 0, Batch 48500 - 48750: RMSE = 0.7551891803741455
2018-05-15 12:58:34,882 INFO Train Epoch 0, Batch 48750 - 49000: RMSE = 0.9066052436828613
2018-05-15 12:58:37,453 INFO Train Epoch 0, Batch 49000 - 49250: RMSE = 0.8257493376731873
2018-05-15 12:58:40,017 INFO Train Epoch 0, Batch 49250 - 49500: RMSE = 0.9053525328636169
2018-05-15 12:58:42,547 INFO Train Epoch 0, Batch 49500 - 49750: RMSE = 0.9011555314064026
2018-05-15 12:58:45,121 INFO Train Epoch 0, Batch 49750 - 50000: RMSE = 0.9634999632835388
2018-05-15 12:58:47,704 INFO Train Epoch 0, Batch 50000 - 50250: RMSE = 0.8330380916595459
2018-05-15 12:58:50,253 INFO Train Epoch 0, Batch 50250 - 50500: RMSE = 0.8581357002258301
2018-05-15 12:58:52,801 INFO Train Epoch 0, Batch 50500 - 50750: RMSE = 0.9079426527023315
2018-05-15 12:58:55,383 INFO Train Epoch 0, Batch 50750 - 51000: RMSE = 0.8781574964523315
2018-05-15 12:58:57,957 INFO Train Epoch 0, Batch 51000 - 51250: RMSE = 0.8542083501815796
2018-05-15 12:59:00,523 INFO Train Epoch 0, Batch 51250 - 51500: RMSE = 0.8903687596321106
2018-05-15 12:59:03,072 INFO Train Epoch 0, Batch 51500 - 51750: RMSE = 0.9081495404243469
2018-05-15 12:59:05,699 INFO Train Epoch 0, Batch 51750 - 52000: RMSE = 0.898780345916748
2018-05-15 12:59:08,246 INFO Train Epoch 0, Batch 52000 - 52250: RMSE = 0.8472982048988342
2018-05-15 12:59:10,785 INFO Train Epoch 0, Batch 52250 - 52500: RMSE = 0.8774898648262024
2018-05-15 12:59:13,380 INFO Train Epoch 0, Batch 52500 - 52750: RMSE = 0.8667651414871216
2018-05-15 12:59:15,921 INFO Train Epoch 0, Batch 52750 - 53000: RMSE = 0.8819783329963684
2018-05-15 12:59:18,490 INFO Train Epoch 0, Batch 53000 - 53250: RMSE = 0.8322248458862305
2018-05-15 12:59:21,056 INFO Train Epoch 0, Batch 53250 - 53500: RMSE = 0.9096387624740601
2018-05-15 12:59:23,641 INFO Train Epoch 0, Batch 53500 - 53750: RMSE = 0.928808331489563
2018-05-15 12:59:26,222 INFO Train Epoch 0, Batch 53750 - 54000: RMSE = 0.9318704605102539
2018-05-15 12:59:28,776 INFO Train Epoch 0, Batch 54000 - 54250: RMSE = 0.829471230506897
2018-05-15 12:59:31,344 INFO Train Epoch 0, Batch 54250 - 54500: RMSE = 0.854896068572998
2018-05-15 12:59:33,891 INFO Train Epoch 0, Batch 54500 - 54750: RMSE = 0.8817391991615295
2018-05-15 12:59:36,411 INFO Train Epoch 0, Batch 54750 - 55000: RMSE = 0.8204147815704346
2018-05-15 12:59:38,973 INFO Train Epoch 0, Batch 55000 - 55250: RMSE = 0.8974915146827698
2018-05-15 12:59:41,543 INFO Train Epoch 0, Batch 55250 - 55500: RMSE = 0.8278309106826782
2018-05-15 12:59:44,083 INFO Train Epoch 0, Batch 55500 - 55750: RMSE = 0.8638008832931519
2018-05-15 12:59:46,685 INFO Train Epoch 0, Batch 55750 - 56000: RMSE = 0.839274525642395
2018-05-15 12:59:49,271 INFO Train Epoch 0, Batch 56000 - 56250: RMSE = 0.8635377287864685
2018-05-15 12:59:51,849 INFO Train Epoch 0, Batch 56250 - 56500: RMSE = 0.8876768350601196
2018-05-15 12:59:54,430 INFO Train Epoch 0, Batch 56500 - 56750: RMSE = 0.8984241485595703
2018-05-15 12:59:56,978 INFO Train Epoch 0, Batch 56750 - 57000: RMSE = 0.8713234663009644
2018-05-15 12:59:59,557 INFO Train Epoch 0, Batch 57000 - 57250: RMSE = 0.8268780708312988
2018-05-15 13:00:02,135 INFO Train Epoch 0, Batch 57250 - 57500: RMSE = 0.9039109945297241
2018-05-15 13:00:04,690 INFO Train Epoch 0, Batch 57500 - 57750: RMSE = 0.8578715920448303
2018-05-15 13:00:07,300 INFO Train Epoch 0, Batch 57750 - 58000: RMSE = 0.9372736215591431
2018-05-15 13:00:09,864 INFO Train Epoch 0, Batch 58000 - 58250: RMSE = 0.8635968565940857
2018-05-15 13:00:12,428 INFO Train Epoch 0, Batch 58250 - 58500: RMSE = 0.8926775455474854
2018-05-15 13:00:14,963 INFO Train Epoch 0, Batch 58500 - 58750: RMSE = 0.8936293721199036
2018-05-15 13:00:17,476 INFO Train Epoch 0, Batch 58750 - 59000: RMSE = 0.8674978017807007
2018-05-15 13:00:19,989 INFO Train Epoch 0, Batch 59000 - 59250: RMSE = 0.94939124584198
2018-05-15 13:00:22,500 INFO Train Epoch 0, Batch 59250 - 59500: RMSE = 0.8587980270385742
2018-05-15 13:00:24,992 INFO Train Epoch 0, Batch 59500 - 59750: RMSE = 0.8920718431472778
2018-05-15 13:00:27,496 INFO Train Epoch 0, Batch 59750 - 60000: RMSE = 0.9053223729133606
2018-05-15 13:00:29,988 INFO Train Epoch 0, Batch 60000 - 60250: RMSE = 0.9100151658058167
2018-05-15 13:00:32,457 INFO Train Epoch 0, Batch 60250 - 60500: RMSE = 0.9554024934768677
2018-05-15 13:00:34,946 INFO Train Epoch 0, Batch 60500 - 60750: RMSE = 0.9390801191329956
2018-05-15 13:00:37,451 INFO Train Epoch 0, Batch 60750 - 61000: RMSE = 0.9644635319709778
2018-05-15 13:00:39,955 INFO Train Epoch 0, Batch 61000 - 61250: RMSE = 0.8565540909767151
2018-05-15 13:00:42,443 INFO Train Epoch 0, Batch 61250 - 61500: RMSE = 0.9645046591758728
2018-05-15 13:00:44,933 INFO Train Epoch 0, Batch 61500 - 61750: RMSE = 0.8409698605537415
2018-05-15 13:00:47,479 INFO Train Epoch 0, Batch 61750 - 62000: RMSE = 0.9508689641952515
2018-05-15 13:00:49,979 INFO Train Epoch 0, Batch 62000 - 62250: RMSE = 0.9268521070480347
2018-05-15 13:00:52,434 INFO Train Epoch 0, Batch 62250 - 62500: RMSE = 0.9062256217002869
2018-05-15 13:00:54,957 INFO Train Epoch 0, Batch 62500 - 62750: RMSE = 0.9450978636741638
2018-05-15 13:00:57,460 INFO Train Epoch 0, Batch 62750 - 63000: RMSE = 0.9079903364181519
2018-05-15 13:00:59,947 INFO Train Epoch 0, Batch 63000 - 63250: RMSE = 0.9579857587814331
2018-05-15 13:01:02,442 INFO Train Epoch 0, Batch 63250 - 63500: RMSE = 0.8459829092025757
2018-05-15 13:01:04,923 INFO Train Epoch 0, Batch 63500 - 63750: RMSE = 0.8607476949691772
2018-05-15 13:01:07,430 INFO Train Epoch 0, Batch 63750 - 64000: RMSE = 0.9622990489006042
2018-05-15 13:01:09,957 INFO Train Epoch 0, Batch 64000 - 64250: RMSE = 0.9004290699958801
