2018-04-07 08:14:44,482 INFO Restoring parameters from /data/d071506/text_cnn/output/checkpoints/standard_run_1_2/model_epoch14.ckpt
2018-04-07 08:22:18,610 INFO Train Epoch 0, Batch 42000 - 43000: RMSE = 0.919674813747406
2018-04-07 08:22:28,831 INFO Train Epoch 0, Batch 43000 - 44000: RMSE = 0.918924868106842
2018-04-07 08:22:39,122 INFO Train Epoch 0, Batch 44000 - 45000: RMSE = 0.9053888916969299
2018-04-07 08:22:49,486 INFO Train Epoch 0, Batch 45000 - 46000: RMSE = 0.9009819626808167
2018-04-07 08:22:59,692 INFO Train Epoch 0, Batch 46000 - 47000: RMSE = 0.936574399471283
2018-04-07 08:23:09,894 INFO Train Epoch 0, Batch 47000 - 48000: RMSE = 0.8793109655380249
2018-04-07 08:23:20,070 INFO Train Epoch 0, Batch 48000 - 49000: RMSE = 0.8848452568054199
2018-04-07 08:23:30,306 INFO Train Epoch 0, Batch 49000 - 50000: RMSE = 0.9241732358932495
2018-04-07 08:23:40,689 INFO Train Epoch 0, Batch 50000 - 51000: RMSE = 0.9021369814872742
2018-04-07 08:23:50,928 INFO Train Epoch 0, Batch 51000 - 52000: RMSE = 0.9103495478630066
2018-04-07 08:24:01,134 INFO Train Epoch 0, Batch 52000 - 53000: RMSE = 0.91315096616745
2018-04-07 08:24:11,390 INFO Train Epoch 0, Batch 53000 - 54000: RMSE = 0.9214224219322205
2018-04-07 08:24:21,750 INFO Train Epoch 0, Batch 54000 - 55000: RMSE = 0.899901270866394
2018-04-07 08:24:32,058 INFO Train Epoch 0, Batch 55000 - 56000: RMSE = 0.8714228868484497
2018-04-07 08:24:42,340 INFO Train Epoch 0, Batch 56000 - 57000: RMSE = 0.9269687533378601
2018-04-07 08:24:52,633 INFO Train Epoch 0, Batch 57000 - 58000: RMSE = 0.9051381945610046
2018-04-07 08:25:02,824 INFO Train Epoch 0, Batch 58000 - 59000: RMSE = 0.9221370220184326
2018-04-07 08:25:12,958 INFO Train Epoch 0, Batch 59000 - 60000: RMSE = 0.935945987701416
2018-04-07 08:25:22,912 INFO Train Epoch 0, Batch 60000 - 61000: RMSE = 0.9717369675636292
2018-04-07 08:25:32,951 INFO Train Epoch 0, Batch 61000 - 62000: RMSE = 0.9380120038986206
2018-04-07 08:25:42,935 INFO Train Epoch 0, Batch 62000 - 63000: RMSE = 0.9511162638664246
2018-04-07 08:25:52,951 INFO Train Epoch 0, Batch 63000 - 64000: RMSE = 0.9361960291862488
2018-04-07 08:26:02,986 INFO Train Epoch 0, Batch 64000 - 65000: RMSE = 0.9369338154792786
2018-04-07 08:26:13,031 INFO Train Epoch 0, Batch 65000 - 66000: RMSE = 0.9096540808677673
2018-04-07 08:26:23,013 INFO Train Epoch 0, Batch 66000 - 67000: RMSE = 0.9227779507637024
2018-04-07 08:26:32,961 INFO Train Epoch 0, Batch 67000 - 68000: RMSE = 0.948031485080719
2018-04-07 08:26:43,074 INFO Train Epoch 0, Batch 68000 - 69000: RMSE = 0.8959459066390991
2018-04-07 08:26:53,082 INFO Train Epoch 0, Batch 69000 - 70000: RMSE = 0.9205551743507385
2018-04-07 08:27:03,077 INFO Train Epoch 0, Batch 70000 - 71000: RMSE = 0.9476206302642822
2018-04-07 08:27:13,069 INFO Train Epoch 0, Batch 71000 - 72000: RMSE = 0.9240254759788513
2018-04-07 08:27:23,209 INFO Train Epoch 0, Batch 72000 - 73000: RMSE = 0.9370718002319336
2018-04-07 08:27:33,226 INFO Train Epoch 0, Batch 73000 - 74000: RMSE = 0.9477655291557312
2018-04-07 08:27:43,130 INFO Train Epoch 0, Batch 74000 - 75000: RMSE = 0.961841881275177
2018-04-07 08:27:53,122 INFO Train Epoch 0, Batch 75000 - 76000: RMSE = 0.9082708954811096
2018-04-07 08:28:03,236 INFO Train Epoch 0, Batch 76000 - 77000: RMSE = 0.8976482152938843
2018-04-07 08:28:13,539 INFO Train Epoch 0, Batch 77000 - 78000: RMSE = 0.8458300828933716
2018-04-07 08:28:23,787 INFO Train Epoch 0, Batch 78000 - 79000: RMSE = 0.8549739718437195
2018-04-07 08:28:34,001 INFO Train Epoch 0, Batch 79000 - 80000: RMSE = 0.8651142120361328
2018-04-07 08:28:44,233 INFO Train Epoch 0, Batch 80000 - 81000: RMSE = 0.8602269887924194
2018-04-07 08:28:54,490 INFO Train Epoch 0, Batch 81000 - 82000: RMSE = 0.8535299301147461
2018-04-07 08:29:04,801 INFO Train Epoch 0, Batch 82000 - 83000: RMSE = 0.8676601648330688
2018-04-07 08:29:15,087 INFO Train Epoch 0, Batch 83000 - 84000: RMSE = 0.8542299866676331
2018-04-07 08:29:25,344 INFO Train Epoch 0, Batch 84000 - 85000: RMSE = 0.8577578663825989
2018-04-07 08:29:35,581 INFO Train Epoch 0, Batch 85000 - 86000: RMSE = 0.8760167956352234
2018-04-07 08:29:45,927 INFO Train Epoch 0, Batch 86000 - 87000: RMSE = 0.8517787456512451
2018-04-07 08:29:56,189 INFO Train Epoch 0, Batch 87000 - 88000: RMSE = 0.8963280916213989
2018-04-07 08:30:06,379 INFO Train Epoch 0, Batch 88000 - 89000: RMSE = 0.8337570428848267
2018-04-07 08:30:16,611 INFO Train Epoch 0, Batch 89000 - 90000: RMSE = 0.8702763915061951
2018-04-07 08:30:26,819 INFO Train Epoch 0, Batch 90000 - 91000: RMSE = 0.910058856010437
2018-04-07 08:30:37,095 INFO Train Epoch 0, Batch 91000 - 92000: RMSE = 0.8525142669677734
2018-04-07 08:30:47,298 INFO Train Epoch 0, Batch 92000 - 93000: RMSE = 0.8664200901985168
2018-04-07 08:30:57,529 INFO Train Epoch 0, Batch 93000 - 94000: RMSE = 0.8491885662078857
2018-04-07 08:31:07,739 INFO Train Epoch 0, Batch 94000 - 95000: RMSE = 0.9015007019042969
2018-04-07 08:31:18,125 INFO Train Epoch 0, Batch 95000 - 96000: RMSE = 0.8394004702568054
2018-04-07 08:31:28,385 INFO Train Epoch 0, Batch 96000 - 97000: RMSE = 0.8901560306549072
2018-04-07 08:31:38,593 INFO Train Epoch 0, Batch 97000 - 98000: RMSE = 0.818625807762146
2018-04-07 08:31:48,817 INFO Train Epoch 0, Batch 98000 - 99000: RMSE = 0.8760996460914612
2018-04-07 08:31:59,014 INFO Train Epoch 0, Batch 99000 - 100000: RMSE = 0.8791462779045105
2018-04-07 08:32:09,311 INFO Train Epoch 0, Batch 100000 - 101000: RMSE = 0.8802547454833984
2018-04-07 08:32:19,551 INFO Train Epoch 0, Batch 101000 - 102000: RMSE = 0.8640627861022949
2018-04-07 08:32:29,810 INFO Train Epoch 0, Batch 102000 - 103000: RMSE = 0.8529430031776428
2018-04-07 08:32:40,002 INFO Train Epoch 0, Batch 103000 - 104000: RMSE = 0.8406571745872498
2018-04-07 08:32:50,343 INFO Train Epoch 0, Batch 104000 - 105000: RMSE = 0.881536602973938
2018-04-07 08:33:00,597 INFO Train Epoch 0, Batch 105000 - 106000: RMSE = 0.8680777549743652
2018-04-07 08:33:10,810 INFO Train Epoch 0, Batch 106000 - 107000: RMSE = 0.8596733212471008
2018-04-07 08:33:20,993 INFO Train Epoch 0, Batch 107000 - 108000: RMSE = 0.8785297274589539
2018-04-07 08:33:31,149 INFO Train Epoch 0, Batch 108000 - 109000: RMSE = 0.9077578186988831
2018-04-07 08:33:41,362 INFO Train Epoch 0, Batch 109000 - 110000: RMSE = 0.8640871644020081
2018-04-07 08:33:51,421 INFO Train Epoch 0, Batch 110000 - 111000: RMSE = 0.8854718208312988
2018-04-07 08:34:01,541 INFO Train Epoch 0, Batch 111000 - 112000: RMSE = 0.9125737547874451
2018-04-07 08:34:11,556 INFO Train Epoch 0, Batch 112000 - 113000: RMSE = 0.8866919279098511
2018-04-07 08:34:21,663 INFO Train Epoch 0, Batch 113000 - 114000: RMSE = 0.9036664962768555
2018-04-07 08:34:31,758 INFO Train Epoch 0, Batch 114000 - 115000: RMSE = 0.8825572729110718
2018-04-07 08:34:41,757 INFO Train Epoch 0, Batch 115000 - 116000: RMSE = 0.8981818556785583
2018-04-07 08:34:51,769 INFO Train Epoch 0, Batch 116000 - 117000: RMSE = 0.866168737411499
2018-04-07 08:35:01,849 INFO Train Epoch 0, Batch 117000 - 118000: RMSE = 0.8905643820762634
2018-04-07 08:35:12,062 INFO Train Epoch 0, Batch 118000 - 119000: RMSE = 0.8341554403305054
2018-04-07 08:35:22,135 INFO Train Epoch 0, Batch 119000 - 120000: RMSE = 0.8981173634529114
2018-04-07 08:35:32,109 INFO Train Epoch 0, Batch 120000 - 121000: RMSE = 0.8824660778045654
2018-04-07 08:35:42,170 INFO Train Epoch 0, Batch 121000 - 122000: RMSE = 0.8904027342796326
2018-04-07 08:35:46,620 INFO Train Epoch 0, Batch 122000 - 122358: RMSE = 0.9074832201004028
2018-04-07 08:35:55,855 INFO Eval Epoch 0, Batch 0 - 1000: RMSE = 0.9035833611930888
2018-04-07 08:36:06,324 INFO Train Epoch 1, Batch 0 - 1000: RMSE = 0.8910825848579407
2018-04-07 08:36:16,764 INFO Train Epoch 1, Batch 1000 - 2000: RMSE = 0.8724914789199829
2018-04-07 08:36:27,257 INFO Train Epoch 1, Batch 2000 - 3000: RMSE = 0.8671384453773499
2018-04-07 08:36:37,670 INFO Train Epoch 1, Batch 3000 - 4000: RMSE = 0.8824475407600403
2018-04-07 08:36:48,248 INFO Train Epoch 1, Batch 4000 - 5000: RMSE = 0.8309988975524902
2018-04-07 08:36:58,757 INFO Train Epoch 1, Batch 5000 - 6000: RMSE = 0.8426628708839417
2018-04-07 08:37:09,272 INFO Train Epoch 1, Batch 6000 - 7000: RMSE = 0.827536940574646
2018-04-07 08:37:19,647 INFO Train Epoch 1, Batch 7000 - 8000: RMSE = 0.9052008390426636
2018-04-07 08:37:30,162 INFO Train Epoch 1, Batch 8000 - 9000: RMSE = 0.8521479368209839
2018-04-07 08:37:40,607 INFO Train Epoch 1, Batch 9000 - 10000: RMSE = 0.8730530142784119
2018-04-07 08:37:51,023 INFO Train Epoch 1, Batch 10000 - 11000: RMSE = 0.8460338115692139
2018-04-07 08:38:01,421 INFO Train Epoch 1, Batch 11000 - 12000: RMSE = 0.8987769484519958
2018-04-07 08:38:11,778 INFO Train Epoch 1, Batch 12000 - 13000: RMSE = 0.8452719449996948
2018-04-07 08:38:22,316 INFO Train Epoch 1, Batch 13000 - 14000: RMSE = 0.8397026062011719
2018-04-07 08:38:32,779 INFO Train Epoch 1, Batch 14000 - 15000: RMSE = 0.8592435121536255
2018-04-07 08:38:43,239 INFO Train Epoch 1, Batch 15000 - 16000: RMSE = 0.850199818611145
2018-04-07 08:38:53,619 INFO Train Epoch 1, Batch 16000 - 17000: RMSE = 0.8587346076965332
2018-04-07 08:39:04,131 INFO Train Epoch 1, Batch 17000 - 18000: RMSE = 0.8518720865249634
2018-04-07 08:39:14,514 INFO Train Epoch 1, Batch 18000 - 19000: RMSE = 0.8646756410598755
2018-04-07 08:39:24,876 INFO Train Epoch 1, Batch 19000 - 20000: RMSE = 0.873878538608551
2018-04-07 08:39:35,336 INFO Train Epoch 1, Batch 20000 - 21000: RMSE = 0.8611916899681091
2018-04-07 08:39:45,747 INFO Train Epoch 1, Batch 21000 - 22000: RMSE = 0.8580381870269775
2018-04-07 08:39:56,281 INFO Train Epoch 1, Batch 22000 - 23000: RMSE = 0.8487092852592468
2018-04-07 08:40:06,713 INFO Train Epoch 1, Batch 23000 - 24000: RMSE = 0.8537242412567139
2018-04-07 08:40:17,123 INFO Train Epoch 1, Batch 24000 - 25000: RMSE = 0.8602291941642761
2018-04-07 08:40:27,585 INFO Train Epoch 1, Batch 25000 - 26000: RMSE = 0.8566169738769531
2018-04-07 08:40:38,015 INFO Train Epoch 1, Batch 26000 - 27000: RMSE = 0.869179904460907
2018-04-07 08:40:48,403 INFO Train Epoch 1, Batch 27000 - 28000: RMSE = 0.8601548075675964
2018-04-07 08:40:58,821 INFO Train Epoch 1, Batch 28000 - 29000: RMSE = 0.8294191956520081
2018-04-07 08:41:09,282 INFO Train Epoch 1, Batch 29000 - 30000: RMSE = 0.8481596112251282
2018-04-07 08:41:19,719 INFO Train Epoch 1, Batch 30000 - 31000: RMSE = 0.8997102975845337
2018-04-07 08:41:30,117 INFO Train Epoch 1, Batch 31000 - 32000: RMSE = 0.8429857492446899
2018-04-07 08:41:40,454 INFO Train Epoch 1, Batch 32000 - 33000: RMSE = 0.8252190351486206
2018-04-07 08:41:50,681 INFO Train Epoch 1, Batch 33000 - 34000: RMSE = 0.878324568271637
2018-04-07 08:42:00,912 INFO Train Epoch 1, Batch 34000 - 35000: RMSE = 0.9009412527084351
2018-04-07 08:42:11,245 INFO Train Epoch 1, Batch 35000 - 36000: RMSE = 0.8945053815841675
2018-04-07 08:42:21,486 INFO Train Epoch 1, Batch 36000 - 37000: RMSE = 0.8636813163757324
2018-04-07 08:42:31,742 INFO Train Epoch 1, Batch 37000 - 38000: RMSE = 0.8802474737167358
2018-04-07 08:42:41,995 INFO Train Epoch 1, Batch 38000 - 39000: RMSE = 0.9014272093772888
2018-04-07 08:42:52,158 INFO Train Epoch 1, Batch 39000 - 40000: RMSE = 0.915625810623169
2018-04-07 08:43:02,525 INFO Train Epoch 1, Batch 40000 - 41000: RMSE = 0.9002782702445984
2018-04-07 08:43:12,699 INFO Train Epoch 1, Batch 41000 - 42000: RMSE = 0.9169936180114746
2018-04-07 08:43:22,922 INFO Train Epoch 1, Batch 42000 - 43000: RMSE = 0.9148923754692078
2018-04-07 08:43:33,148 INFO Train Epoch 1, Batch 43000 - 44000: RMSE = 0.9096837639808655
2018-04-07 08:43:43,524 INFO Train Epoch 1, Batch 44000 - 45000: RMSE = 0.8930480480194092
2018-04-07 08:43:53,809 INFO Train Epoch 1, Batch 45000 - 46000: RMSE = 0.9013850688934326
2018-04-07 08:44:03,972 INFO Train Epoch 1, Batch 46000 - 47000: RMSE = 0.930209755897522
2018-04-07 08:44:14,176 INFO Train Epoch 1, Batch 47000 - 48000: RMSE = 0.8727531433105469
2018-04-07 08:44:24,346 INFO Train Epoch 1, Batch 48000 - 49000: RMSE = 0.8790487051010132
2018-04-07 08:44:34,708 INFO Train Epoch 1, Batch 49000 - 50000: RMSE = 0.9248816967010498
2018-04-07 08:44:44,942 INFO Train Epoch 1, Batch 50000 - 51000: RMSE = 0.8957579135894775
2018-04-07 08:44:55,199 INFO Train Epoch 1, Batch 51000 - 52000: RMSE = 0.9174994230270386
2018-04-07 08:45:05,398 INFO Train Epoch 1, Batch 52000 - 53000: RMSE = 0.8890000581741333
2018-04-07 08:45:15,739 INFO Train Epoch 1, Batch 53000 - 54000: RMSE = 0.9185240864753723
2018-04-07 08:45:25,960 INFO Train Epoch 1, Batch 54000 - 55000: RMSE = 0.8710968494415283
2018-04-07 08:45:36,242 INFO Train Epoch 1, Batch 55000 - 56000: RMSE = 0.8735770583152771
2018-04-07 08:45:46,541 INFO Train Epoch 1, Batch 56000 - 57000: RMSE = 0.9070213437080383
2018-04-07 08:45:56,805 INFO Train Epoch 1, Batch 57000 - 58000: RMSE = 0.9026430249214172
2018-04-07 08:46:07,037 INFO Train Epoch 1, Batch 58000 - 59000: RMSE = 0.9020707607269287
2018-04-07 08:46:17,036 INFO Train Epoch 1, Batch 59000 - 60000: RMSE = 0.9322434663772583
2018-04-07 08:46:26,957 INFO Train Epoch 1, Batch 60000 - 61000: RMSE = 0.9677255153656006
2018-04-07 08:46:36,992 INFO Train Epoch 1, Batch 61000 - 62000: RMSE = 0.9380143284797668
2018-04-07 08:46:47,064 INFO Train Epoch 1, Batch 62000 - 63000: RMSE = 0.9446476697921753
2018-04-07 08:46:57,013 INFO Train Epoch 1, Batch 63000 - 64000: RMSE = 0.940081000328064
2018-04-07 08:47:07,017 INFO Train Epoch 1, Batch 64000 - 65000: RMSE = 0.9287514686584473
2018-04-07 08:47:17,027 INFO Train Epoch 1, Batch 65000 - 66000: RMSE = 0.9105220437049866
2018-04-07 08:47:26,987 INFO Train Epoch 1, Batch 66000 - 67000: RMSE = 0.9158329963684082
2018-04-07 08:47:37,002 INFO Train Epoch 1, Batch 67000 - 68000: RMSE = 0.9472814202308655
2018-04-07 08:47:46,994 INFO Train Epoch 1, Batch 68000 - 69000: RMSE = 0.8771675825119019
2018-04-07 08:47:56,956 INFO Train Epoch 1, Batch 69000 - 70000: RMSE = 0.9202253818511963
2018-04-07 08:48:06,943 INFO Train Epoch 1, Batch 70000 - 71000: RMSE = 0.938202440738678
2018-04-07 08:48:17,033 INFO Train Epoch 1, Batch 71000 - 72000: RMSE = 0.9254615902900696
2018-04-07 08:48:27,064 INFO Train Epoch 1, Batch 72000 - 73000: RMSE = 0.9189274311065674
2018-04-07 08:48:37,014 INFO Train Epoch 1, Batch 73000 - 74000: RMSE = 0.9531003832817078
2018-04-07 08:48:46,949 INFO Train Epoch 1, Batch 74000 - 75000: RMSE = 0.9420694708824158
2018-04-07 08:48:56,931 INFO Train Epoch 1, Batch 75000 - 76000: RMSE = 0.9196157455444336
2018-04-07 08:49:07,202 INFO Train Epoch 1, Batch 76000 - 77000: RMSE = 0.88471919298172
2018-04-07 08:49:17,413 INFO Train Epoch 1, Batch 77000 - 78000: RMSE = 0.8538891077041626
2018-04-07 08:49:27,673 INFO Train Epoch 1, Batch 78000 - 79000: RMSE = 0.8646410703659058
2018-04-07 08:49:37,894 INFO Train Epoch 1, Batch 79000 - 80000: RMSE = 0.8881857991218567
2018-04-07 08:49:48,261 INFO Train Epoch 1, Batch 80000 - 81000: RMSE = 0.8643745183944702
2018-04-07 08:49:58,527 INFO Train Epoch 1, Batch 81000 - 82000: RMSE = 0.8828885555267334
2018-04-07 08:50:08,718 INFO Train Epoch 1, Batch 82000 - 83000: RMSE = 0.870116114616394
2018-04-07 08:50:19,005 INFO Train Epoch 1, Batch 83000 - 84000: RMSE = 0.8853380084037781
2018-04-07 08:50:29,246 INFO Train Epoch 1, Batch 84000 - 85000: RMSE = 0.8628882765769958
2018-04-07 08:50:39,605 INFO Train Epoch 1, Batch 85000 - 86000: RMSE = 0.898690938949585
2018-04-07 08:50:49,776 INFO Train Epoch 1, Batch 86000 - 87000: RMSE = 0.8520812392234802
2018-04-07 08:51:00,003 INFO Train Epoch 1, Batch 87000 - 88000: RMSE = 0.9082135558128357
2018-04-07 08:51:10,207 INFO Train Epoch 1, Batch 88000 - 89000: RMSE = 0.8476611971855164
2018-04-07 08:51:20,543 INFO Train Epoch 1, Batch 89000 - 90000: RMSE = 0.8674800395965576
2018-04-07 08:51:30,769 INFO Train Epoch 1, Batch 90000 - 91000: RMSE = 0.9123989343643188
2018-04-07 08:51:40,947 INFO Train Epoch 1, Batch 91000 - 92000: RMSE = 0.8486451506614685
2018-04-07 08:51:51,160 INFO Train Epoch 1, Batch 92000 - 93000: RMSE = 0.87227863073349
2018-04-07 08:52:01,352 INFO Train Epoch 1, Batch 93000 - 94000: RMSE = 0.8505762219429016
2018-04-07 08:52:11,705 INFO Train Epoch 1, Batch 94000 - 95000: RMSE = 0.8990756869316101
2018-04-07 08:52:21,986 INFO Train Epoch 1, Batch 95000 - 96000: RMSE = 0.8535748720169067
2018-04-07 08:52:32,218 INFO Train Epoch 1, Batch 96000 - 97000: RMSE = 0.8806343674659729
2018-04-07 08:52:42,399 INFO Train Epoch 1, Batch 97000 - 98000: RMSE = 0.8508980870246887
2018-04-07 08:52:52,709 INFO Train Epoch 1, Batch 98000 - 99000: RMSE = 0.8620380163192749
2018-04-07 08:53:02,958 INFO Train Epoch 1, Batch 99000 - 100000: RMSE = 0.9021804332733154
2018-04-07 08:53:13,198 INFO Train Epoch 1, Batch 100000 - 101000: RMSE = 0.8759649395942688
2018-04-07 08:53:23,428 INFO Train Epoch 1, Batch 101000 - 102000: RMSE = 0.8863206505775452
2018-04-07 08:53:33,725 INFO Train Epoch 1, Batch 102000 - 103000: RMSE = 0.8575458526611328
2018-04-07 08:53:44,063 INFO Train Epoch 1, Batch 103000 - 104000: RMSE = 0.8585817217826843
2018-04-07 08:53:54,288 INFO Train Epoch 1, Batch 104000 - 105000: RMSE = 0.8751585483551025
2018-04-07 08:54:04,543 INFO Train Epoch 1, Batch 105000 - 106000: RMSE = 0.8787657618522644
2018-04-07 08:54:14,739 INFO Train Epoch 1, Batch 106000 - 107000: RMSE = 0.8456975817680359
2018-04-07 08:54:25,008 INFO Train Epoch 1, Batch 107000 - 108000: RMSE = 0.8989077210426331
2018-04-07 08:54:35,172 INFO Train Epoch 1, Batch 108000 - 109000: RMSE = 0.8682098984718323
2018-04-07 08:54:45,281 INFO Train Epoch 1, Batch 109000 - 110000: RMSE = 0.8845385909080505
2018-04-07 08:54:55,289 INFO Train Epoch 1, Batch 110000 - 111000: RMSE = 0.8547521233558655
2018-04-07 08:55:05,423 INFO Train Epoch 1, Batch 111000 - 112000: RMSE = 0.9181839823722839
2018-04-07 08:55:15,530 INFO Train Epoch 1, Batch 112000 - 113000: RMSE = 0.8709794282913208
2018-04-07 08:55:25,538 INFO Train Epoch 1, Batch 113000 - 114000: RMSE = 0.9028394222259521
2018-04-07 08:55:35,609 INFO Train Epoch 1, Batch 114000 - 115000: RMSE = 0.8867281079292297
2018-04-07 08:55:45,644 INFO Train Epoch 1, Batch 115000 - 116000: RMSE = 0.8879047632217407
2018-04-07 08:55:55,808 INFO Train Epoch 1, Batch 116000 - 117000: RMSE = 0.8711647987365723
2018-04-07 08:56:05,930 INFO Train Epoch 1, Batch 117000 - 118000: RMSE = 0.873887300491333
2018-04-07 08:56:15,998 INFO Train Epoch 1, Batch 118000 - 119000: RMSE = 0.8371281623840332
2018-04-07 08:56:26,064 INFO Train Epoch 1, Batch 119000 - 120000: RMSE = 0.8915623426437378
2018-04-07 08:56:36,053 INFO Train Epoch 1, Batch 120000 - 121000: RMSE = 0.8776664733886719
2018-04-07 08:56:46,203 INFO Train Epoch 1, Batch 121000 - 122000: RMSE = 0.8781639933586121
2018-04-07 08:56:49,830 INFO Train Epoch 1, Batch 122000 - 122358: RMSE = 0.8998516201972961
2018-04-07 08:56:58,658 INFO Eval Epoch 1, Batch 0 - 1000: RMSE = 0.8984526153619796
2018-04-07 08:57:09,080 INFO Train Epoch 2, Batch 0 - 1000: RMSE = 0.8818792700767517
2018-04-07 08:57:19,500 INFO Train Epoch 2, Batch 1000 - 2000: RMSE = 0.8639334440231323
2018-04-07 08:57:30,039 INFO Train Epoch 2, Batch 2000 - 3000: RMSE = 0.8637856245040894
2018-04-07 08:57:40,464 INFO Train Epoch 2, Batch 3000 - 4000: RMSE = 0.8695363998413086
2018-04-07 08:57:50,884 INFO Train Epoch 2, Batch 4000 - 5000: RMSE = 0.8296845555305481
2018-04-07 08:58:01,391 INFO Train Epoch 2, Batch 5000 - 6000: RMSE = 0.8382846117019653
2018-04-07 08:58:11,887 INFO Train Epoch 2, Batch 6000 - 7000: RMSE = 0.8195939064025879
2018-04-07 08:58:22,422 INFO Train Epoch 2, Batch 7000 - 8000: RMSE = 0.8574138879776001
2018-04-07 08:58:32,843 INFO Train Epoch 2, Batch 8000 - 9000: RMSE = 0.8574179410934448
