2018-05-09 10:26:28,454 INFO Restoring parameters from /data/d071506/text_cnn/output/checkpoints/standard_group_run_1_3/model_epoch24.ckpt
2018-05-09 10:29:48,924 INFO Train Epoch 0, Batch 17000 - 18000: RMSE = 0.8272275328636169
2018-05-09 10:29:59,839 INFO Train Epoch 0, Batch 18000 - 19000: RMSE = 0.8232477903366089
2018-05-09 10:30:10,719 INFO Train Epoch 0, Batch 19000 - 20000: RMSE = 0.8277197480201721
2018-05-09 10:30:21,633 INFO Train Epoch 0, Batch 20000 - 21000: RMSE = 0.8137730360031128
2018-05-09 10:30:32,504 INFO Train Epoch 0, Batch 21000 - 22000: RMSE = 0.8125760555267334
2018-05-09 10:30:43,451 INFO Train Epoch 0, Batch 22000 - 23000: RMSE = 0.8178073763847351
2018-05-09 10:30:54,504 INFO Train Epoch 0, Batch 23000 - 24000: RMSE = 0.8297711610794067
2018-05-09 10:31:05,362 INFO Train Epoch 0, Batch 24000 - 25000: RMSE = 0.8076655268669128
2018-05-09 10:31:16,325 INFO Train Epoch 0, Batch 25000 - 26000: RMSE = 0.8025070428848267
2018-05-09 10:31:27,216 INFO Train Epoch 0, Batch 26000 - 27000: RMSE = 0.8272122740745544
2018-05-09 10:31:38,177 INFO Train Epoch 0, Batch 27000 - 28000: RMSE = 0.8154010772705078
2018-05-09 10:31:49,124 INFO Train Epoch 0, Batch 28000 - 29000: RMSE = 0.8027864098548889
2018-05-09 10:32:00,066 INFO Train Epoch 0, Batch 29000 - 30000: RMSE = 0.8287010192871094
2018-05-09 10:32:10,986 INFO Train Epoch 0, Batch 30000 - 31000: RMSE = 0.8365234136581421
2018-05-09 10:32:21,812 INFO Train Epoch 0, Batch 31000 - 32000: RMSE = 0.8035054802894592
2018-05-09 10:32:32,754 INFO Train Epoch 0, Batch 32000 - 33000: RMSE = 0.8061535358428955
2018-05-09 10:32:43,501 INFO Train Epoch 0, Batch 33000 - 34000: RMSE = 0.8435156941413879
2018-05-09 10:32:54,242 INFO Train Epoch 0, Batch 34000 - 35000: RMSE = 0.8445401787757874
2018-05-09 10:33:04,927 INFO Train Epoch 0, Batch 35000 - 36000: RMSE = 0.856229305267334
2018-05-09 10:33:15,781 INFO Train Epoch 0, Batch 36000 - 37000: RMSE = 0.8232212066650391
2018-05-09 10:33:26,526 INFO Train Epoch 0, Batch 37000 - 38000: RMSE = 0.8251413106918335
2018-05-09 10:33:37,312 INFO Train Epoch 0, Batch 38000 - 39000: RMSE = 0.8491231203079224
2018-05-09 10:33:47,968 INFO Train Epoch 0, Batch 39000 - 40000: RMSE = 0.8754405975341797
2018-05-09 10:33:58,669 INFO Train Epoch 0, Batch 40000 - 41000: RMSE = 0.8678615689277649
2018-05-09 10:34:09,508 INFO Train Epoch 0, Batch 41000 - 42000: RMSE = 0.8546320199966431
2018-05-09 10:34:20,187 INFO Train Epoch 0, Batch 42000 - 43000: RMSE = 0.8689129948616028
2018-05-09 10:34:30,974 INFO Train Epoch 0, Batch 43000 - 44000: RMSE = 0.8490327000617981
2018-05-09 10:34:41,864 INFO Train Epoch 0, Batch 44000 - 45000: RMSE = 0.8528310656547546
2018-05-09 10:34:52,756 INFO Train Epoch 0, Batch 45000 - 46000: RMSE = 0.844580888748169
2018-05-09 10:35:03,407 INFO Train Epoch 0, Batch 46000 - 47000: RMSE = 0.8739121556282043
2018-05-09 10:35:14,225 INFO Train Epoch 0, Batch 47000 - 48000: RMSE = 0.8358278870582581
2018-05-09 10:35:24,860 INFO Train Epoch 0, Batch 48000 - 49000: RMSE = 0.8509176969528198
2018-05-09 10:35:35,610 INFO Train Epoch 0, Batch 49000 - 50000: RMSE = 0.8729636073112488
2018-05-09 10:35:46,420 INFO Train Epoch 0, Batch 50000 - 51000: RMSE = 0.8599750399589539
2018-05-09 10:35:57,124 INFO Train Epoch 0, Batch 51000 - 52000: RMSE = 0.8665884137153625
2018-05-09 10:36:07,869 INFO Train Epoch 0, Batch 52000 - 53000: RMSE = 0.8429950475692749
2018-05-09 10:36:18,590 INFO Train Epoch 0, Batch 53000 - 54000: RMSE = 0.8855867385864258
2018-05-09 10:36:29,327 INFO Train Epoch 0, Batch 54000 - 55000: RMSE = 0.8303441405296326
2018-05-09 10:36:40,092 INFO Train Epoch 0, Batch 55000 - 56000: RMSE = 0.8399093747138977
2018-05-09 10:36:50,831 INFO Train Epoch 0, Batch 56000 - 57000: RMSE = 0.8624914288520813
2018-05-09 10:37:01,684 INFO Train Epoch 0, Batch 57000 - 58000: RMSE = 0.8608472347259521
2018-05-09 10:37:12,406 INFO Train Epoch 0, Batch 58000 - 59000: RMSE = 0.8606919050216675
2018-05-09 10:37:22,961 INFO Train Epoch 0, Batch 59000 - 60000: RMSE = 0.8521022200584412
2018-05-09 10:37:33,330 INFO Train Epoch 0, Batch 60000 - 61000: RMSE = 0.8860064148902893
2018-05-09 10:37:43,948 INFO Train Epoch 0, Batch 61000 - 62000: RMSE = 0.8761531114578247
2018-05-09 10:37:54,366 INFO Train Epoch 0, Batch 62000 - 63000: RMSE = 0.8759345412254333
2018-05-09 10:38:04,818 INFO Train Epoch 0, Batch 63000 - 64000: RMSE = 0.8977081179618835
2018-05-09 10:38:15,384 INFO Train Epoch 0, Batch 64000 - 65000: RMSE = 0.8609481453895569
2018-05-09 10:38:25,859 INFO Train Epoch 0, Batch 65000 - 66000: RMSE = 0.8492478728294373
2018-05-09 10:38:36,382 INFO Train Epoch 0, Batch 66000 - 67000: RMSE = 0.8400354981422424
2018-05-09 10:38:46,740 INFO Train Epoch 0, Batch 67000 - 68000: RMSE = 0.8882055878639221
2018-05-09 10:38:57,283 INFO Train Epoch 0, Batch 68000 - 69000: RMSE = 0.8468244671821594
2018-05-09 10:39:07,811 INFO Train Epoch 0, Batch 69000 - 70000: RMSE = 0.875957727432251
2018-05-09 10:39:18,226 INFO Train Epoch 0, Batch 70000 - 71000: RMSE = 0.8823013305664062
2018-05-09 10:39:28,684 INFO Train Epoch 0, Batch 71000 - 72000: RMSE = 0.8520563840866089
2018-05-09 10:39:39,358 INFO Train Epoch 0, Batch 72000 - 73000: RMSE = 0.8543809652328491
2018-05-09 10:39:49,800 INFO Train Epoch 0, Batch 73000 - 74000: RMSE = 0.8914927840232849
2018-05-09 10:40:00,142 INFO Train Epoch 0, Batch 74000 - 75000: RMSE = 0.8815041184425354
2018-05-09 10:40:10,625 INFO Train Epoch 0, Batch 75000 - 76000: RMSE = 0.855853796005249
2018-05-09 10:40:21,226 INFO Train Epoch 0, Batch 76000 - 77000: RMSE = 0.8288071155548096
2018-05-09 10:40:32,048 INFO Train Epoch 0, Batch 77000 - 78000: RMSE = 0.8141286373138428
2018-05-09 10:40:42,900 INFO Train Epoch 0, Batch 78000 - 79000: RMSE = 0.8062445521354675
2018-05-09 10:40:53,556 INFO Train Epoch 0, Batch 79000 - 80000: RMSE = 0.8157793879508972
2018-05-09 10:41:04,363 INFO Train Epoch 0, Batch 80000 - 81000: RMSE = 0.8097759485244751
2018-05-09 10:41:15,218 INFO Train Epoch 0, Batch 81000 - 82000: RMSE = 0.8053321838378906
2018-05-09 10:41:25,859 INFO Train Epoch 0, Batch 82000 - 83000: RMSE = 0.8126722574234009
2018-05-09 10:41:36,636 INFO Train Epoch 0, Batch 83000 - 84000: RMSE = 0.7925609946250916
2018-05-09 10:41:47,377 INFO Train Epoch 0, Batch 84000 - 85000: RMSE = 0.8197692632675171
2018-05-09 10:41:58,062 INFO Train Epoch 0, Batch 85000 - 86000: RMSE = 0.830977201461792
2018-05-09 10:42:08,953 INFO Train Epoch 0, Batch 86000 - 87000: RMSE = 0.8120679259300232
2018-05-09 10:42:19,651 INFO Train Epoch 0, Batch 87000 - 88000: RMSE = 0.8154854774475098
2018-05-09 10:42:30,299 INFO Train Epoch 0, Batch 88000 - 89000: RMSE = 0.8132891654968262
2018-05-09 10:42:41,064 INFO Train Epoch 0, Batch 89000 - 90000: RMSE = 0.8243507742881775
2018-05-09 10:42:51,898 INFO Train Epoch 0, Batch 90000 - 91000: RMSE = 0.8316519856452942
2018-05-09 10:43:02,558 INFO Train Epoch 0, Batch 91000 - 92000: RMSE = 0.7851784229278564
2018-05-09 10:43:13,208 INFO Train Epoch 0, Batch 92000 - 93000: RMSE = 0.7974538803100586
2018-05-09 10:43:23,887 INFO Train Epoch 0, Batch 93000 - 94000: RMSE = 0.8242761492729187
2018-05-09 10:43:34,564 INFO Train Epoch 0, Batch 94000 - 95000: RMSE = 0.8329845070838928
2018-05-09 10:43:45,562 INFO Train Epoch 0, Batch 95000 - 96000: RMSE = 0.7905830144882202
2018-05-09 10:43:56,247 INFO Train Epoch 0, Batch 96000 - 97000: RMSE = 0.8168937563896179
2018-05-09 10:44:06,907 INFO Train Epoch 0, Batch 97000 - 98000: RMSE = 0.7874721884727478
2018-05-09 10:44:17,604 INFO Train Epoch 0, Batch 98000 - 99000: RMSE = 0.8113983273506165
2018-05-09 10:44:28,398 INFO Train Epoch 0, Batch 99000 - 100000: RMSE = 0.8330375552177429
2018-05-09 10:44:39,158 INFO Train Epoch 0, Batch 100000 - 101000: RMSE = 0.8385094404220581
2018-05-09 10:44:49,839 INFO Train Epoch 0, Batch 101000 - 102000: RMSE = 0.8038202524185181
2018-05-09 10:45:00,567 INFO Train Epoch 0, Batch 102000 - 103000: RMSE = 0.8147319555282593
2018-05-09 10:45:11,232 INFO Train Epoch 0, Batch 103000 - 104000: RMSE = 0.7913452386856079
2018-05-09 10:45:22,073 INFO Train Epoch 0, Batch 104000 - 105000: RMSE = 0.8239014148712158
2018-05-09 10:45:32,740 INFO Train Epoch 0, Batch 105000 - 106000: RMSE = 0.8048529028892517
2018-05-09 10:45:43,477 INFO Train Epoch 0, Batch 106000 - 107000: RMSE = 0.7772287130355835
2018-05-09 10:45:54,108 INFO Train Epoch 0, Batch 107000 - 108000: RMSE = 0.8465476632118225
2018-05-09 10:46:04,690 INFO Train Epoch 0, Batch 108000 - 109000: RMSE = 0.8316566944122314
2018-05-09 10:46:15,310 INFO Train Epoch 0, Batch 109000 - 110000: RMSE = 0.8167015314102173
2018-05-09 10:46:25,825 INFO Train Epoch 0, Batch 110000 - 111000: RMSE = 0.7963981628417969
2018-05-09 10:46:36,397 INFO Train Epoch 0, Batch 111000 - 112000: RMSE = 0.8498570322990417
2018-05-09 10:46:46,858 INFO Train Epoch 0, Batch 112000 - 113000: RMSE = 0.8132168650627136
2018-05-09 10:46:57,418 INFO Train Epoch 0, Batch 113000 - 114000: RMSE = 0.8134205937385559
2018-05-09 10:47:08,034 INFO Train Epoch 0, Batch 114000 - 115000: RMSE = 0.8228541612625122
2018-05-09 10:47:18,613 INFO Train Epoch 0, Batch 115000 - 116000: RMSE = 0.8267682790756226
2018-05-09 10:47:29,124 INFO Train Epoch 0, Batch 116000 - 117000: RMSE = 0.82466721534729
2018-05-09 10:47:39,671 INFO Train Epoch 0, Batch 117000 - 118000: RMSE = 0.8027576208114624
2018-05-09 10:47:50,219 INFO Train Epoch 0, Batch 118000 - 119000: RMSE = 0.8048044443130493
2018-05-09 10:48:00,735 INFO Train Epoch 0, Batch 119000 - 120000: RMSE = 0.8293512463569641
2018-05-09 10:48:11,147 INFO Train Epoch 0, Batch 120000 - 121000: RMSE = 0.8296594023704529
2018-05-09 10:48:21,754 INFO Train Epoch 0, Batch 121000 - 122000: RMSE = 0.8259697556495667
2018-05-09 10:48:26,331 INFO Train Epoch 0, Batch 122000 - 122358: RMSE = 0.8289743661880493
2018-05-09 10:48:36,134 INFO Eval Epoch 0, Batch 0 - 1000: RMSE = 0.8626791947568959
2018-05-09 10:48:47,053 INFO Train Epoch 1, Batch 0 - 1000: RMSE = 0.8339300751686096
2018-05-09 10:48:57,974 INFO Train Epoch 1, Batch 1000 - 2000: RMSE = 0.8340190649032593
2018-05-09 10:49:08,944 INFO Train Epoch 1, Batch 2000 - 3000: RMSE = 0.8190183043479919
2018-05-09 10:49:19,935 INFO Train Epoch 1, Batch 3000 - 4000: RMSE = 0.826590895652771
2018-05-09 10:49:30,884 INFO Train Epoch 1, Batch 4000 - 5000: RMSE = 0.7980011701583862
2018-05-09 10:49:41,833 INFO Train Epoch 1, Batch 5000 - 6000: RMSE = 0.8076849579811096
2018-05-09 10:49:52,785 INFO Train Epoch 1, Batch 6000 - 7000: RMSE = 0.7842479348182678
2018-05-09 10:50:03,604 INFO Train Epoch 1, Batch 7000 - 8000: RMSE = 0.8124475479125977
2018-05-09 10:50:14,639 INFO Train Epoch 1, Batch 8000 - 9000: RMSE = 0.809195339679718
2018-05-09 10:50:25,559 INFO Train Epoch 1, Batch 9000 - 10000: RMSE = 0.8139635920524597
2018-05-09 10:50:36,462 INFO Train Epoch 1, Batch 10000 - 11000: RMSE = 0.8121784925460815
2018-05-09 10:50:47,377 INFO Train Epoch 1, Batch 11000 - 12000: RMSE = 0.8449802398681641
2018-05-09 10:50:58,345 INFO Train Epoch 1, Batch 12000 - 13000: RMSE = 0.7862626910209656
2018-05-09 10:51:09,281 INFO Train Epoch 1, Batch 13000 - 14000: RMSE = 0.7919151782989502
2018-05-09 10:51:20,221 INFO Train Epoch 1, Batch 14000 - 15000: RMSE = 0.808586835861206
2018-05-09 10:51:31,150 INFO Train Epoch 1, Batch 15000 - 16000: RMSE = 0.8044580221176147
2018-05-09 10:51:42,025 INFO Train Epoch 1, Batch 16000 - 17000: RMSE = 0.8169113397598267
2018-05-09 10:51:53,019 INFO Train Epoch 1, Batch 17000 - 18000: RMSE = 0.8271545767784119
2018-05-09 10:52:03,867 INFO Train Epoch 1, Batch 18000 - 19000: RMSE = 0.8232258558273315
2018-05-09 10:52:14,765 INFO Train Epoch 1, Batch 19000 - 20000: RMSE = 0.8254822492599487
2018-05-09 10:52:25,715 INFO Train Epoch 1, Batch 20000 - 21000: RMSE = 0.8145581483840942
2018-05-09 10:52:36,723 INFO Train Epoch 1, Batch 21000 - 22000: RMSE = 0.8077016472816467
2018-05-09 10:52:47,612 INFO Train Epoch 1, Batch 22000 - 23000: RMSE = 0.8157225847244263
2018-05-09 10:52:58,510 INFO Train Epoch 1, Batch 23000 - 24000: RMSE = 0.8273073434829712
2018-05-09 10:53:09,402 INFO Train Epoch 1, Batch 24000 - 25000: RMSE = 0.8070923686027527
2018-05-09 10:53:20,328 INFO Train Epoch 1, Batch 25000 - 26000: RMSE = 0.8014043569564819
2018-05-09 10:53:31,216 INFO Train Epoch 1, Batch 26000 - 27000: RMSE = 0.8266860842704773
2018-05-09 10:53:42,093 INFO Train Epoch 1, Batch 27000 - 28000: RMSE = 0.814023494720459
2018-05-09 10:53:52,999 INFO Train Epoch 1, Batch 28000 - 29000: RMSE = 0.7998269200325012
2018-05-09 10:54:03,988 INFO Train Epoch 1, Batch 29000 - 30000: RMSE = 0.8256428837776184
2018-05-09 10:54:15,048 INFO Train Epoch 1, Batch 30000 - 31000: RMSE = 0.8338513374328613
2018-05-09 10:54:25,915 INFO Train Epoch 1, Batch 31000 - 32000: RMSE = 0.8029344081878662
2018-05-09 10:54:36,696 INFO Train Epoch 1, Batch 32000 - 33000: RMSE = 0.8051671981811523
2018-05-09 10:54:47,387 INFO Train Epoch 1, Batch 33000 - 34000: RMSE = 0.8420310616493225
2018-05-09 10:54:58,045 INFO Train Epoch 1, Batch 34000 - 35000: RMSE = 0.8419370055198669
2018-05-09 10:55:08,875 INFO Train Epoch 1, Batch 35000 - 36000: RMSE = 0.8532902598381042
2018-05-09 10:55:19,528 INFO Train Epoch 1, Batch 36000 - 37000: RMSE = 0.8216143846511841
2018-05-09 10:55:30,228 INFO Train Epoch 1, Batch 37000 - 38000: RMSE = 0.8256692886352539
2018-05-09 10:55:40,948 INFO Train Epoch 1, Batch 38000 - 39000: RMSE = 0.8491379618644714
2018-05-09 10:55:51,724 INFO Train Epoch 1, Batch 39000 - 40000: RMSE = 0.8743022084236145
2018-05-09 10:56:02,456 INFO Train Epoch 1, Batch 40000 - 41000: RMSE = 0.8686128258705139
2018-05-09 10:56:13,179 INFO Train Epoch 1, Batch 41000 - 42000: RMSE = 0.8551532030105591
2018-05-09 10:56:23,890 INFO Train Epoch 1, Batch 42000 - 43000: RMSE = 0.8691858053207397
2018-05-09 10:56:34,618 INFO Train Epoch 1, Batch 43000 - 44000: RMSE = 0.8490373492240906
2018-05-09 10:56:45,493 INFO Train Epoch 1, Batch 44000 - 45000: RMSE = 0.8533115983009338
2018-05-09 10:56:56,171 INFO Train Epoch 1, Batch 45000 - 46000: RMSE = 0.8436658382415771
2018-05-09 10:57:06,821 INFO Train Epoch 1, Batch 46000 - 47000: RMSE = 0.8726813197135925
2018-05-09 10:57:17,495 INFO Train Epoch 1, Batch 47000 - 48000: RMSE = 0.8380767107009888
2018-05-09 10:57:28,194 INFO Train Epoch 1, Batch 48000 - 49000: RMSE = 0.8509764075279236
2018-05-09 10:57:38,907 INFO Train Epoch 1, Batch 49000 - 50000: RMSE = 0.8737965226173401
2018-05-09 10:57:49,581 INFO Train Epoch 1, Batch 50000 - 51000: RMSE = 0.8598432540893555
2018-05-09 10:58:00,258 INFO Train Epoch 1, Batch 51000 - 52000: RMSE = 0.8668732643127441
2018-05-09 10:58:10,943 INFO Train Epoch 1, Batch 52000 - 53000: RMSE = 0.844151496887207
2018-05-09 10:58:21,817 INFO Train Epoch 1, Batch 53000 - 54000: RMSE = 0.8845793604850769
2018-05-09 10:58:32,483 INFO Train Epoch 1, Batch 54000 - 55000: RMSE = 0.8291803002357483
2018-05-09 10:58:43,260 INFO Train Epoch 1, Batch 55000 - 56000: RMSE = 0.8401364684104919
2018-05-09 10:58:53,991 INFO Train Epoch 1, Batch 56000 - 57000: RMSE = 0.8618348240852356
2018-05-09 10:59:04,858 INFO Train Epoch 1, Batch 57000 - 58000: RMSE = 0.8601318597793579
2018-05-09 10:59:15,530 INFO Train Epoch 1, Batch 58000 - 59000: RMSE = 0.8598139882087708
2018-05-09 10:59:26,004 INFO Train Epoch 1, Batch 59000 - 60000: RMSE = 0.8517799973487854
2018-05-09 10:59:36,458 INFO Train Epoch 1, Batch 60000 - 61000: RMSE = 0.8868097066879272
2018-05-09 10:59:46,917 INFO Train Epoch 1, Batch 61000 - 62000: RMSE = 0.8752757906913757
2018-05-09 10:59:57,482 INFO Train Epoch 1, Batch 62000 - 63000: RMSE = 0.8750678896903992
2018-05-09 11:00:07,926 INFO Train Epoch 1, Batch 63000 - 64000: RMSE = 0.8978587985038757
2018-05-09 11:00:18,348 INFO Train Epoch 1, Batch 64000 - 65000: RMSE = 0.8600521087646484
2018-05-09 11:00:28,825 INFO Train Epoch 1, Batch 65000 - 66000: RMSE = 0.8481418490409851
2018-05-09 11:00:39,326 INFO Train Epoch 1, Batch 66000 - 67000: RMSE = 0.8397031426429749
2018-05-09 11:00:49,689 INFO Train Epoch 1, Batch 67000 - 68000: RMSE = 0.8882887959480286
2018-05-09 11:01:00,110 INFO Train Epoch 1, Batch 68000 - 69000: RMSE = 0.8466715216636658
2018-05-09 11:01:10,526 INFO Train Epoch 1, Batch 69000 - 70000: RMSE = 0.8750296235084534
2018-05-09 11:01:20,924 INFO Train Epoch 1, Batch 70000 - 71000: RMSE = 0.8813467025756836
2018-05-09 11:01:31,509 INFO Train Epoch 1, Batch 71000 - 72000: RMSE = 0.851311206817627
2018-05-09 11:01:41,959 INFO Train Epoch 1, Batch 72000 - 73000: RMSE = 0.8555672764778137
2018-05-09 11:01:52,337 INFO Train Epoch 1, Batch 73000 - 74000: RMSE = 0.8909710049629211
2018-05-09 11:02:02,666 INFO Train Epoch 1, Batch 74000 - 75000: RMSE = 0.8811530470848083
2018-05-09 11:02:13,230 INFO Train Epoch 1, Batch 75000 - 76000: RMSE = 0.8553579449653625
2018-05-09 11:02:23,852 INFO Train Epoch 1, Batch 76000 - 77000: RMSE = 0.8301238417625427
2018-05-09 11:02:34,496 INFO Train Epoch 1, Batch 77000 - 78000: RMSE = 0.814292848110199
2018-05-09 11:02:45,202 INFO Train Epoch 1, Batch 78000 - 79000: RMSE = 0.8052256107330322
2018-05-09 11:02:55,869 INFO Train Epoch 1, Batch 79000 - 80000: RMSE = 0.815880537033081
2018-05-09 11:03:06,765 INFO Train Epoch 1, Batch 80000 - 81000: RMSE = 0.8092401027679443
2018-05-09 11:03:17,451 INFO Train Epoch 1, Batch 81000 - 82000: RMSE = 0.8050366640090942
2018-05-09 11:03:28,096 INFO Train Epoch 1, Batch 82000 - 83000: RMSE = 0.8130668997764587
2018-05-09 11:03:38,828 INFO Train Epoch 1, Batch 83000 - 84000: RMSE = 0.7939116358757019
2018-05-09 11:03:49,736 INFO Train Epoch 1, Batch 84000 - 85000: RMSE = 0.8196059465408325
2018-05-09 11:04:00,432 INFO Train Epoch 1, Batch 85000 - 86000: RMSE = 0.8305914402008057
2018-05-09 11:04:11,122 INFO Train Epoch 1, Batch 86000 - 87000: RMSE = 0.8121874928474426
2018-05-09 11:04:21,794 INFO Train Epoch 1, Batch 87000 - 88000: RMSE = 0.8166070580482483
2018-05-09 11:04:32,451 INFO Train Epoch 1, Batch 88000 - 89000: RMSE = 0.813020646572113
2018-05-09 11:04:43,176 INFO Train Epoch 1, Batch 89000 - 90000: RMSE = 0.8247743248939514
2018-05-09 11:04:53,851 INFO Train Epoch 1, Batch 90000 - 91000: RMSE = 0.8335089683532715
2018-05-09 11:05:04,485 INFO Train Epoch 1, Batch 91000 - 92000: RMSE = 0.7856447100639343
2018-05-09 11:05:15,166 INFO Train Epoch 1, Batch 92000 - 93000: RMSE = 0.7965531349182129
2018-05-09 11:05:25,908 INFO Train Epoch 1, Batch 93000 - 94000: RMSE = 0.8241766095161438
2018-05-09 11:05:36,559 INFO Train Epoch 1, Batch 94000 - 95000: RMSE = 0.833558976650238
2018-05-09 11:05:47,367 INFO Train Epoch 1, Batch 95000 - 96000: RMSE = 0.790942907333374
2018-05-09 11:05:58,038 INFO Train Epoch 1, Batch 96000 - 97000: RMSE = 0.8173448443412781
2018-05-09 11:06:08,721 INFO Train Epoch 1, Batch 97000 - 98000: RMSE = 0.7870420813560486
2018-05-09 11:06:19,594 INFO Train Epoch 1, Batch 98000 - 99000: RMSE = 0.8111191987991333
2018-05-09 11:06:30,267 INFO Train Epoch 1, Batch 99000 - 100000: RMSE = 0.8329133987426758
2018-05-09 11:06:40,968 INFO Train Epoch 1, Batch 100000 - 101000: RMSE = 0.8402259945869446
2018-05-09 11:06:51,703 INFO Train Epoch 1, Batch 101000 - 102000: RMSE = 0.8039556741714478
2018-05-09 11:07:02,533 INFO Train Epoch 1, Batch 102000 - 103000: RMSE = 0.8157503008842468
2018-05-09 11:07:13,255 INFO Train Epoch 1, Batch 103000 - 104000: RMSE = 0.7919224500656128
2018-05-09 11:07:23,935 INFO Train Epoch 1, Batch 104000 - 105000: RMSE = 0.8231310844421387
2018-05-09 11:07:34,618 INFO Train Epoch 1, Batch 105000 - 106000: RMSE = 0.8050101399421692
2018-05-09 11:07:45,263 INFO Train Epoch 1, Batch 106000 - 107000: RMSE = 0.7772099375724792
2018-05-09 11:07:55,952 INFO Train Epoch 1, Batch 107000 - 108000: RMSE = 0.8466188311576843
2018-05-09 11:08:06,565 INFO Train Epoch 1, Batch 108000 - 109000: RMSE = 0.8315807580947876
2018-05-09 11:08:17,143 INFO Train Epoch 1, Batch 109000 - 110000: RMSE = 0.8169464468955994
2018-05-09 11:08:27,656 INFO Train Epoch 1, Batch 110000 - 111000: RMSE = 0.7967666387557983
2018-05-09 11:08:38,313 INFO Train Epoch 1, Batch 111000 - 112000: RMSE = 0.8515056371688843
2018-05-09 11:08:48,763 INFO Train Epoch 1, Batch 112000 - 113000: RMSE = 0.816127598285675
2018-05-09 11:08:59,271 INFO Train Epoch 1, Batch 113000 - 114000: RMSE = 0.8146653175354004
2018-05-09 11:09:09,839 INFO Train Epoch 1, Batch 114000 - 115000: RMSE = 0.8229245543479919
2018-05-09 11:09:20,349 INFO Train Epoch 1, Batch 115000 - 116000: RMSE = 0.8262134790420532
2018-05-09 11:09:30,990 INFO Train Epoch 1, Batch 116000 - 117000: RMSE = 0.8242489695549011
2018-05-09 11:09:41,525 INFO Train Epoch 1, Batch 117000 - 118000: RMSE = 0.8026865720748901
2018-05-09 11:09:52,074 INFO Train Epoch 1, Batch 118000 - 119000: RMSE = 0.8056946396827698
2018-05-09 11:10:02,606 INFO Train Epoch 1, Batch 119000 - 120000: RMSE = 0.829085648059845
2018-05-09 11:10:13,176 INFO Train Epoch 1, Batch 120000 - 121000: RMSE = 0.8280529379844666
2018-05-09 11:10:23,682 INFO Train Epoch 1, Batch 121000 - 122000: RMSE = 0.8264228701591492
2018-05-09 11:10:27,468 INFO Train Epoch 1, Batch 122000 - 122358: RMSE = 0.8285399079322815
2018-05-09 11:10:36,498 INFO Eval Epoch 1, Batch 0 - 1000: RMSE = 0.8637629806934344
2018-05-09 11:10:47,406 INFO Train Epoch 2, Batch 0 - 1000: RMSE = 0.8364459872245789
2018-05-09 11:10:58,450 INFO Train Epoch 2, Batch 1000 - 2000: RMSE = 0.8345517516136169
2018-05-09 11:11:09,452 INFO Train Epoch 2, Batch 2000 - 3000: RMSE = 0.8189957141876221
2018-05-09 11:11:20,366 INFO Train Epoch 2, Batch 3000 - 4000: RMSE = 0.8250681161880493
2018-05-09 11:11:31,310 INFO Train Epoch 2, Batch 4000 - 5000: RMSE = 0.7995219230651855
2018-05-09 11:11:42,306 INFO Train Epoch 2, Batch 5000 - 6000: RMSE = 0.807988703250885
2018-05-09 11:11:53,370 INFO Train Epoch 2, Batch 6000 - 7000: RMSE = 0.7841311097145081
2018-05-09 11:12:04,251 INFO Train Epoch 2, Batch 7000 - 8000: RMSE = 0.8116252422332764
2018-05-09 11:12:15,184 INFO Train Epoch 2, Batch 8000 - 9000: RMSE = 0.8088061809539795
